Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2015-09-29,16:00,0.954,-,2.34,0.725789924,2.593333333,0.665758378,2.199285714
2015-09-29,17:00,1.447,-,2.72,0.763737829,2.554583333,0.665698531,2.198928571
2015-09-29,18:00,1.901,-,3.15,0.78009429,2.514166667,0.664717942,2.194404762
2015-09-29,19:00,2.218,-,3.42,0.770960252,2.473333333,0.661972097,2.185357143
2015-09-29,20:00,2.339,-,3.47,0.744736117,2.438333333,0.658492838,2.172738095
2015-09-29,21:00,2.257,-,3.3,0.717136011,2.411666667,0.65591635,2.158630952
2015-09-29,22:00,2.009,-,3.05,0.699421604,2.394166667,0.655146237,2.145416667
2015-09-29,23:00,1.671,-,2.65,0.689576508,2.38125,0.655398313,2.134404762
2015-09-30,0:00,1.345,-,2.27,0.687566071,2.374166667,0.656604183,2.126964286
2015-09-30,1:00,1.136,-,2,0.688933091,2.36875,0.657494488,2.123333333
2015-09-30,2:00,1.117,-,1.92,0.694424483,2.360833333,0.657546658,2.123095238
2015-09-30,3:00,1.304,-,2.12,0.703997772,2.349583333,0.657429213,2.125059524
2015-09-30,4:00,1.65,-,2.43,0.713593554,2.33375,0.658031634,2.127261905
2015-09-30,5:00,2.054,-,2.85,0.715578083,2.317916667,0.658587966,2.128214286
2015-09-30,6:00,2.397,-,3.21,0.707167754,2.300833333,0.657185677,2.126666667
2015-09-30,7:00,2.579,-,3.45,0.690318006,2.285416667,0.652443126,2.122440476
2015-09-30,8:00,2.545,-,3.5,0.6724835,2.274166667,0.644470257,2.11577381
2015-09-30,9:00,2.293,-,3.27,0.65978573,2.267083333,0.635452359,2.1075
2015-09-30,10:00,1.866,-,2.92,0.662474364,2.26875,0.629136233,2.099583333
2015-09-30,11:00,1.343,-,2.47,0.667537113,2.273333333,0.626050662,2.093630952
2015-09-30,12:00,0.824,-,1.94,0.670609581,2.280416667,0.625386721,2.091011905
2015-09-30,13:00,0.416,-,1.5,0.6675306,2.288333333,0.625343248,2.092619048
2015-09-30,14:00,0.204,-,1.18,0.661354424,2.29375,0.624149675,2.098095238
2015-09-30,15:00,0.233,-,1.11,0.65918263,2.295,0.621500155,2.106845238
2015-09-30,16:00,0.488,-,1.41,0.676755768,2.28625,0.618683813,2.116666667
2015-09-30,17:00,0.9,-,1.75,0.708424333,2.267083333,0.618406285,2.124880952
2015-09-30,18:00,1.364,-,2.17,0.732470383,2.245416667,0.619037259,2.130238095
2015-09-30,19:00,1.773,-,2.58,0.7452836,2.220416667,0.619329984,2.131488095
2015-09-30,20:00,2.045,-,2.83,0.742885093,2.195,0.618388864,2.12827381
2015-09-30,21:00,2.14,-,2.88,0.731419109,2.175,0.61711693,2.121190476
2015-09-30,22:00,2.062,-,2.74,0.721340841,2.1625,0.617215652,2.11202381
2015-09-30,23:00,1.855,-,2.48,0.718141724,2.158333333,0.618677842,2.10327381
2015-10-01,0:00,1.595,-,2.14,0.718751812,2.159583333,0.620151188,2.09702381
2015-10-01,1:00,1.373,-,1.81,0.719304087,2.16625,0.621099402,2.094107143
2015-10-01,2:00,1.275,-,1.65,0.715440348,2.17875,0.620743157,2.095297619
2015-10-01,3:00,1.352,-,1.74,0.709199896,2.189166667,0.620218189,2.099761905
2015-10-01,4:00,1.599,-,2.05,0.706955993,2.192916667,0.621248361,2.105416667
2015-10-01,5:00,1.954,-,2.44,0.708594751,2.1875,0.624025396,2.110297619
2015-10-01,6:00,2.316,-,2.84,0.706552023,2.17625,0.626336515,2.112916667
2015-10-01,7:00,2.58,-,3.18,0.695013294,2.16,0.625936421,2.112559524
2015-10-01,8:00,2.666,-,3.33,0.672371964,2.141666667,0.621331569,2.10875
2015-10-01,9:00,2.542,-,3.31,0.646623196,2.125416667,0.614166075,2.102321429
2015-10-01,10:00,2.224,-,3.03,0.623431365,2.111666667,0.60701568,2.09452381
2015-10-01,11:00,1.763,-,2.64,0.613429271,2.104583333,0.602916561,2.087559524
2015-10-01,12:00,1.239,-,2.13,0.609654214,2.1,0.601479203,2.083452381
2015-10-01,13:00,0.746,-,1.63,0.60971067,2.100833333,0.601505655,2.083690476
2015-10-01,14:00,0.374,-,1.21,0.60873339,2.102083333,0.601202945,2.088690476
2015-10-01,15:00,0.196,-,0.9,0.614026713,2.09875,0.599801005,2.098154762
2015-10-01,16:00,0.242,-,0.95,0.629248459,2.091666667,0.597013764,2.110952381
2015-10-01,17:00,0.487,-,1.23,0.671146002,2.0725,0.595522453,2.124047619
2015-10-01,18:00,0.863,-,1.57,0.720778062,2.044166667,0.596284858,2.135238095
2015-10-01,19:00,1.272,-,1.97,0.754850859,2.014583333,0.59763939,2.143214286
2015-10-01,20:00,1.624,-,2.35,0.774775797,1.980833333,0.598477062,2.146904762
2015-10-01,21:00,1.855,-,2.58,0.774169962,1.95,0.598279207,2.145952381
2015-10-01,22:00,1.937,-,2.64,0.762827977,1.9275,0.597917103,2.141309524
2015-10-01,23:00,1.883,-,2.51,0.752102367,1.913333333,0.598160851,2.135059524
2015-10-02,0:00,1.737,-,2.3,0.749216862,1.909583333,0.599444092,2.129047619
2015-10-02,1:00,1.564,-,2.11,0.751477771,1.913333333,0.600044481,2.125714286
2015-10-02,2:00,1.441,-,1.9,0.754854819,1.921666667,0.600079761,2.125297619
2015-10-02,3:00,1.432,-,1.83,0.757277733,1.935,0.600223179,2.128333333
2015-10-02,4:00,1.568,-,1.92,0.758052305,1.947916667,0.601329852,2.133452381
2015-10-02,5:00,1.833,-,2.17,0.75936854,1.958333333,0.604797178,2.139880952
2015-10-02,6:00,2.16,-,2.45,0.761404951,1.96375,0.609408086,2.14547619
2015-10-02,7:00,2.458,-,2.74,0.765121829,1.96875,0.612777163,2.148928571
2015-10-02,8:00,2.64,-,2.94,0.768793403,1.972083333,0.613270122,2.149404762
2015-10-02,9:00,2.65,-,2.98,0.777564015,1.978333333,0.611033426,2.147142857
2015-10-02,10:00,2.475,-,2.86,0.795845075,1.990416667,0.607642419,2.142678571
2015-10-02,11:00,2.137,-,2.53,0.818707779,2.007083333,0.605225982,2.137380952
2015-10-02,12:00,1.69,-,2.15,0.845275768,2.032916667,0.604665305,2.133809524
2015-10-02,13:00,1.203,-,1.66,0.861814315,2.0625,0.604664194,2.13375
2015-10-02,14:00,0.755,-,1.13,0.861613649,2.097083333,0.603913704,2.138214286
2015-10-02,15:00,0.422,-,0.73,0.836924905,2.134583333,0.60064351,2.147857143
2015-10-02,16:00,0.264,-,0.49,0.79071411,2.17125,0.595042956,2.16202381
2015-10-02,17:00,0.302,-,0.55,0.734179518,2.2025,0.587090216,2.178690476
2015-10-02,18:00,0.512,-,0.86,0.698718807,2.219166667,0.579928731,2.195178571
2015-10-02,19:00,0.831,-,1.16,0.695375511,2.220833333,0.575651922,2.209047619
2015-10-02,20:00,1.177,-,1.61,0.705179595,2.215,0.572452241,2.21952381
2015-10-02,21:00,1.476,-,2.04,0.72636366,2.197083333,0.570953606,2.224940476
2015-10-02,22:00,1.679,-,2.3,0.740896441,2.173333333,0.570855987,2.225297619
2015-10-02,23:00,1.769,-,2.42,0.745537448,2.15,0.571952067,2.222083333
2015-10-03,0:00,1.757,-,2.39,0.744774915,2.12875,0.574297276,2.21672619
2015-10-03,1:00,1.678,-,2.31,0.743222517,2.111666667,0.576364116,2.211785714
2015-10-03,2:00,1.584,-,2.22,0.742263967,2.099166667,0.576987052,2.209047619
2015-10-03,3:00,1.534,-,2.14,0.742248713,2.08875,0.576998801,2.208690476
2015-10-03,4:00,1.575,-,2.17,0.742549466,2.081666667,0.577381034,2.21077381
2015-10-03,5:00,1.728,-,2.3,0.742579596,2.07375,0.579343967,2.214702381
2015-10-03,6:00,1.97,-,2.57,0.741015265,2.064166667,0.58288403,2.219166667
2015-10-03,7:00,2.242,-,2.82,0.733940625,2.049166667,0.586218954,2.222321429
2015-10-03,8:00,2.47,-,3.09,0.720086046,2.0325,0.587024119,2.223035714
2015-10-03,9:00,2.587,-,3.27,0.697629397,2.014583333,0.584107235,2.220416667
2015-10-03,10:00,2.557,-,3.26,0.670024334,1.9975,0.578480343,2.214880952
2015-10-03,11:00,2.374,-,3.15,0.646582431,1.984166667,0.573112475,2.207083333
2015-10-03,12:00,2.064,-,2.86,0.632701678,1.97625,0.569583234,2.198630952
2015-10-03,13:00,1.666,-,2.49,0.631499108,1.975416667,0.568255924,2.192083333
2015-10-03,14:00,1.236,-,2.03,0.636208054,1.980416667,0.567888472,2.189464286
2015-10-03,15:00,0.836,-,1.61,0.639095262,1.990833333,0.567922614,2.191488095
2015-10-03,16:00,0.531,-,1.24,0.634546512,2.001666667,0.56768605,2.198214286
2015-10-03,17:00,0.373,-,0.95,0.620441054,2.015833333,0.56780906,2.209761905
2015-10-03,18:00,0.382,-,0.9,0.59800741,2.030416667,0.566353412,2.224166667
2015-10-03,19:00,0.541,-,1.02,0.57608483,2.042916667,0.563947842,2.238928571
2015-10-03,20:00,0.799,-,1.18,0.558178813,2.05375,0.560215942,2.251547619
2015-10-03,21:00,1.09,-,1.47,0.541326203,2.065833333,0.555763407,2.261369048
2015-10-03,22:00,1.354,-,1.74,0.532279586,2.075416667,0.552455544,2.266904762
2015-10-03,23:00,1.552,-,1.91,0.527715888,2.086666667,0.551333699,2.268452381
2015-10-04,0:00,1.667,-,1.98,0.527211526,2.100416667,0.552709117,2.266904762
2015-10-04,1:00,1.704,-,2.01,0.528944122,2.115833333,0.555686904,2.263869048
2015-10-04,2:00,1.683,-,1.97,0.530913214,2.130833333,0.557496898,2.261607143
2015-10-04,3:00,1.642,-,1.97,0.533153049,2.15,0.557630708,2.261369048
2015-10-04,4:00,1.627,-,1.98,0.533703053,2.167083333,0.557173493,2.263214286
2015-10-04,5:00,1.674,-,2.07,0.53303326,2.18125,0.557797741,2.267559524
2015-10-04,6:00,1.802,-,2.21,0.532851231,2.19,0.560280682,2.27297619
2015-10-04,7:00,1.993,-,2.42,0.53287146,2.190416667,0.563877717,2.27827381
2015-10-04,8:00,2.202,-,2.66,0.531011988,2.184583333,0.566083219,2.281369048
2015-10-04,9:00,2.372,-,2.86,0.523306101,2.173333333,0.566043691,2.281309524
2015-10-04,10:00,2.454,-,2.94,0.508928969,2.16,0.564264408,2.278035714
2015-10-04,11:00,2.424,-,2.96,0.496088322,2.150833333,0.562701271,2.271785714
2015-10-04,12:00,2.276,-,2.84,0.489371084,2.146666667,0.56281477,2.263452381
2015-10-04,13:00,2.024,-,2.61,0.493870949,2.149583333,0.564417937,2.255238095
2015-10-04,14:00,1.693,-,2.28,0.503010502,2.1575,0.565477304,2.249702381
2015-10-04,15:00,1.321,-,1.87,0.509867843,2.17,0.565854612,2.247916667
2015-10-04,16:00,0.958,-,1.58,0.506318769,2.1875,0.56513638,2.250714286
2015-10-04,17:00,0.662,-,1.3,0.493681086,2.200833333,0.563828866,2.257440476
2015-10-04,18:00,0.485,-,1.2,0.477397648,2.210416667,0.561564579,2.267380952
2015-10-04,19:00,0.455,-,1.28,0.47832134,2.21,0.558317232,2.278154762
2015-10-04,20:00,0.564,-,1.47,0.502627156,2.199166667,0.555020788,2.287857143
2015-10-04,21:00,0.774,-,1.7,0.537214366,2.180833333,0.551992528,2.294761905
2015-10-04,22:00,1.032,-,2.01,0.570158254,2.1575,0.550063295,2.298154762
2015-10-04,23:00,1.287,-,2.24,0.591352999,2.13125,0.550517445,2.297440476
2015-10-05,0:00,1.5,-,2.35,0.597579659,2.108333333,0.553844433,2.293095238
2015-10-05,1:00,1.649,-,2.37,0.595765249,2.093333333,0.559098012,2.286845238
2015-10-05,2:00,1.726,-,2.43,0.593620066,2.0875,0.563042217,2.281190476
2015-10-05,3:00,1.739,-,2.38,0.594403702,2.08875,0.564640686,2.276904762
2015-10-05,4:00,1.715,-,2.32,0.599693158,2.096666667,0.564903652,2.274821429
2015-10-05,5:00,1.691,-,2.28,0.60621599,2.1075,0.565054925,2.275595238
2015-10-05,6:00,1.705,-,2.22,0.611144685,2.1175,0.566501565,2.278690476
2015-10-05,7:00,1.779,-,2.28,0.613556985,2.125,0.568914243,2.283095238
2015-10-05,8:00,1.909,-,2.39,0.613350858,2.124166667,0.570966341,2.286845238
2015-10-05,9:00,2.064,-,2.54,0.611375261,2.118333333,0.571599636,2.288392857
2015-10-05,10:00,2.202,-,2.72,0.60585728,2.1075,0.571271671,2.287083333
2015-10-05,11:00,2.287,-,2.86,0.593825567,2.09125,0.570938127,2.282380952
2015-10-05,12:00,2.291,-,2.91,0.576971102,2.075,0.571946832,2.274583333
2015-10-05,13:00,2.205,-,2.8,0.559094603,2.060416667,0.574039009,2.265416667
2015-10-05,14:00,2.025,-,2.58,0.549873339,2.052916667,0.576126548,2.257261905
2015-10-05,15:00,1.758,-,2.29,0.551156229,2.054166667,0.577006964,2.252202381
2015-10-05,16:00,1.428,-,1.9,0.55704708,2.063333333,0.577253605,2.250654762
2015-10-05,17:00,1.081,-,1.53,0.557602918,2.079166667,0.576773816,2.253809524
2015-10-05,18:00,0.776,-,1.19,0.545977219,2.097083333,0.575496203,2.261309524
2015-10-05,19:00,0.572,-,1.02,0.52101055,2.115416667,0.572253508,2.272083333
2015-10-05,20:00,0.507,-,1.03,0.498043818,2.127083333,0.566985231,2.284107143
2015-10-05,21:00,0.584,-,1.14,0.491501692,2.13,0.560409376,2.295119048
2015-10-05,22:00,0.773,-,1.38,0.496879392,2.1275,0.553637603,2.30375
2015-10-05,23:00,1.027,-,1.69,0.50984226,2.12,0.549009789,2.308809524
2015-10-06,0:00,1.295,-,1.99,0.52372395,2.107916667,0.54783023,2.310059524
2015-10-06,1:00,1.533,-,2.23,0.531232502,2.094166667,0.549573544,2.308095238
2015-10-06,2:00,1.71,-,2.46,0.531089767,2.082916667,0.551883973,2.304642857
2015-10-06,3:00,1.805,-,2.57,0.526315467,2.074166667,0.552765963,2.301130952
2015-10-06,4:00,1.817,-,2.58,0.523283252,2.070833333,0.552448886,2.298809524
2015-10-06,5:00,1.768,-,2.52,0.523710113,2.07125,0.552448886,2.298809524
2015-10-06,6:00,1.698,-,2.4,0.526505433,2.074166667,0.55447221,2.301369048
2015-10-06,7:00,1.653,-,2.26,0.529582827,2.078333333,0.558460499,2.305952381
2015-10-06,8:00,1.665,-,2.25,0.530818175,2.08125,0.562411324,2.311369048
2015-10-06,9:00,1.744,-,2.28,0.529651068,2.075416667,0.564476133,2.31547619
2015-10-06,10:00,1.87,-,2.33,0.528486868,2.06125,0.56486602,2.317321429
2015-10-06,11:00,2.011,-,2.47,0.526042788,2.044166667,0.5649644,2.316428571
2015-10-06,12:00,2.129,-,2.56,0.518164962,2.025833333,0.566521208,2.312142857
2015-10-06,13:00,2.192,-,2.62,0.507288722,2.01125,0.570537043,2.305238095
2015-10-06,14:00,2.175,-,2.61,0.498419059,2.002916667,0.575455771,2.297261905
2015-10-06,15:00,2.057,-,2.51,0.500599459,2.004583333,0.578291622,2.290595238
2015-10-06,16:00,1.834,-,2.28,0.513995432,2.015,0.579427561,2.286190476
2015-10-06,17:00,1.522,-,1.96,0.535519354,2.03625,0.579645772,2.285
2015-10-06,18:00,1.17,-,1.63,0.549584824,2.065,0.579288178,2.288095238
2015-10-06,19:00,0.848,-,1.3,0.545079272,2.09625,0.578160383,2.294821429
2015-10-06,20:00,0.624,-,1.1,0.518354245,2.127083333,0.575166618,2.304642857
2015-10-06,21:00,0.544,-,1.08,0.482299557,2.149583333,0.569327677,2.315357143
2015-10-06,22:00,0.618,-,1.2,0.459616846,2.160416667,0.561910766,2.324940476
2015-10-06,23:00,0.817,-,1.4,0.453437754,2.163333333,0.555127892,2.332202381
2015-10-07,0:00,1.092,-,1.66,0.451278177,2.164583333,0.550780404,2.336190476
2015-10-07,1:00,1.385,-,1.96,0.451768666,2.164166667,0.550098871,2.336785714
2015-10-07,2:00,1.645,-,2.25,0.450900669,2.16625,0.551598627,2.335178571
2015-10-07,3:00,1.827,-,2.49,0.453146008,2.1725,0.552830415,2.332797619
2015-10-07,4:00,1.905,-,2.59,0.461009447,2.180833333,0.55296074,2.330535714
2015-10-07,5:00,1.877,-,2.59,0.475140711,2.1925,0.552701014,2.329821429
2015-10-07,6:00,1.768,-,2.5,0.489169475,2.204583333,0.55379683,2.331369048
2015-10-07,7:00,1.63,-,2.33,0.499746131,2.21625,0.556900103,2.335
2015-10-07,8:00,1.52,-,2.11,0.503647565,2.225,0.560976429,2.340238095
2015-10-07,9:00,1.483,-,1.94,0.503068123,2.230833333,0.56350086,2.345952381
2015-10-07,10:00,1.537,-,1.92,0.50170723,2.233333333,0.563471912,2.35077381
2015-10-07,11:00,1.668,-,2.03,0.503482798,2.230833333,0.562485012,2.353154762
2015-10-07,12:00,1.842,-,2.21,0.505132355,2.2275,0.563439982,2.351904762
2015-10-07,13:00,2.015,-,2.42,0.505258579,2.225833333,0.568208193,2.34702381
2015-10-07,14:00,2.142,-,2.65,0.506196208,2.227916667,0.576391657,2.339107143
2015-10-07,15:00,2.181,-,2.76,0.512520767,2.234166667,0.585191506,2.32922619
2015-10-07,16:00,2.102,-,2.79,0.528622595,2.24625,0.590220169,2.320178571
2015-10-07,17:00,1.892,-,2.65,0.549421138,2.26125,0.592060166,2.312797619
2015-10-07,18:00,1.575,-,2.38,0.571165697,2.280416667,0.59245823,2.308154762
2015-10-07,19:00,1.208,-,2.04,0.585255425,2.3025,0.592433566,2.307619048
2015-10-07,20:00,0.874,-,1.64,0.585297986,2.325416667,0.592385385,2.310714286
2015-10-07,21:00,0.651,-,1.34,0.56780023,2.348333333,0.590563506,2.316547619
2015-10-07,22:00,0.588,-,1.27,0.539333324,2.3675,0.585878005,2.323571429
2015-10-07,23:00,0.692,-,1.43,0.514400594,2.380833333,0.580144001,2.329940476
2015-10-08,0:00,0.928,-,1.65,0.508944453,2.38375,0.576374468,2.333571429
2015-10-08,1:00,1.236,-,2.01,0.503606558,2.3875,0.57577683,2.334107143
2015-10-08,2:00,1.55,-,2.4,0.502665179,2.38875,0.578023337,2.331666667
2015-10-08,3:00,1.807,-,2.69,0.502679055,2.389166667,0.580525628,2.327083333
2015-10-08,4:00,1.96,-,2.87,0.502679055,2.389166667,0.580811917,2.322321429
2015-10-08,5:00,1.983,-,2.88,0.508749355,2.394583333,0.579295091,2.318511905
2015-10-08,6:00,1.88,-,2.78,0.520325288,2.404166667,0.577962382,2.316607143
2015-10-08,7:00,1.691,-,2.54,0.530577857,2.414583333,0.57837927,2.317083333
2015-10-08,8:00,1.482,-,2.25,0.536500841,2.42625,0.580123112,2.319464286
2015-10-08,9:00,1.322,-,2,0.535804285,2.439166667,0.581329187,2.322797619
2015-10-08,10:00,1.266,-,1.86,0.529629177,2.44875,0.580984432,2.325892857
2015-10-08,11:00,1.33,-,1.95,0.524766339,2.453333333,0.580103478,2.327380952
2015-10-08,12:00,1.499,-,2.17,0.525615581,2.4525,0.581944762,2.325416667
2015-10-08,13:00,1.727,-,2.47,0.526351779,2.45125,0.588975129,2.319285714
2015-10-08,14:00,1.959,-,2.8,0.526401339,2.44875,0.601318551,2.308988095
2015-10-08,15:00,2.136,-,3.05,0.525047962,2.446666667,0.61642486,2.295178571
2015-10-08,16:00,2.205,-,3.15,0.528179125,2.449166667,0.629163971,2.279940476
2015-10-08,17:00,2.131,-,3.11,0.536955994,2.455,0.635518588,2.266071429
2015-10-08,18:00,1.908,-,2.91,0.549654536,2.46375,0.638128412,2.254285714
2015-10-08,19:00,1.571,-,2.59,0.562362866,2.475416667,0.638386636,2.246190476
2015-10-08,20:00,1.194,-,2.19,0.569278083,2.489166667,0.638318736,2.242202381
2015-10-08,21:00,0.869,-,1.8,0.565712165,2.502916667,0.638337624,2.24202381
2015-10-08,22:00,0.68,-,1.59,0.552669247,2.515416667,0.637416147,2.244761905
2015-10-08,23:00,0.669,-,1.5,0.541264622,2.5225,0.635391001,2.248511905
2015-10-09,0:00,0.831,-,1.74,0.539634874,2.523333333,0.632923377,2.251785714
2015-10-09,1:00,1.116,-,2.04,0.552102044,2.515833333,0.632525565,2.252321429
2015-10-09,2:00,1.452,-,2.41,0.560519783,2.507916667,0.634138567,2.249880952
2015-10-09,3:00,1.763,-,2.69,0.56472579,2.4975,0.636113759,2.244940476
2015-10-09,4:00,1.982,-,3,0.563235349,2.489166667,0.636551561,2.239047619
2015-10-09,5:00,2.066,-,3.11,0.557572215,2.482083333,0.634212891,2.232738095
2015-10-09,6:00,1.998,-,3.03,0.55476183,2.479583333,0.630583571,2.226964286
2015-10-09,7:00,1.801,-,2.82,0.557956286,2.4825,0.627681473,2.223333333
2015-10-09,8:00,1.53,-,2.56,0.561637745,2.4875,0.626770475,2.222202381
2015-10-09,9:00,1.266,-,2.23,0.562442751,2.49125,0.626770475,2.222202381
2015-10-09,10:00,1.089,-,1.97,0.560666658,2.495833333,0.626888479,2.223095238
2015-10-09,11:00,1.051,-,1.93,0.561496448,2.495,0.626666697,2.223809524
2015-10-09,12:00,1.162,-,2.14,0.571638885,2.486666667,0.627716804,2.222261905
2015-10-09,13:00,1.391,-,2.41,0.586722041,2.470833333,0.632247159,2.216904762
2015-10-09,14:00,1.68,-,2.75,0.592914076,2.455833333,0.640415682,2.207797619
2015-10-09,15:00,1.958,-,3.11,0.589782569,2.44,0.650911843,2.195
2015-10-09,16:00,2.156,-,3.29,0.576186709,2.424583333,0.660332107,2.179345238
2015-10-09,17:00,2.221,-,3.32,0.569400906,2.42,0.664336272,2.163988095
2015-10-09,18:00,2.122,-,3.19,0.572917622,2.422083333,0.664590279,2.15
2015-10-09,19:00,1.869,-,2.92,0.585171844,2.43,0.663027827,2.138630952
2015-10-09,20:00,1.514,-,2.52,0.594824904,2.439166667,0.660983651,2.131547619
2015-10-09,21:00,1.146,-,2.1,0.599999849,2.452083333,0.660359764,2.128511905
2015-10-09,22:00,0.863,-,1.76,0.595453639,2.464583333,0.660356633,2.12875
2015-10-09,23:00,0.743,-,1.52,0.585030502,2.474583333,0.659737777,2.131071429
2015-10-10,0:00,0.812,-,1.56,0.576345307,2.48,0.658063296,2.13422619
2015-10-10,1:00,1.045,-,1.85,0.582847676,2.47625,0.656808367,2.13625
2015-10-10,2:00,1.374,-,2.16,0.594733986,2.467083333,0.657262381,2.135416667
2015-10-10,3:00,1.714,-,2.49,0.601709521,2.4575,0.658414629,2.132261905
2015-10-10,4:00,1.985,-,2.83,0.602742374,2.44875,0.65887102,2.127261905
2015-10-10,5:00,2.125,-,3.05,0.59993342,2.44375,0.656877326,2.121607143
2015-10-10,6:00,2.104,-,3.1,0.597020986,2.440833333,0.652926554,2.116369048
2015-10-10,7:00,1.925,-,2.94,0.597020986,2.440833333,0.649108742,2.112738095
2015-10-10,8:00,1.63,-,2.65,0.597020986,2.440833333,0.647823006,2.111607143
2015-10-10,9:00,1.296,-,2.34,0.597020986,2.440833333,0.649138862,2.112916667
2015-10-10,10:00,1.012,-,1.95,0.597272636,2.439583333,0.651395773,2.115952381
2015-10-10,11:00,0.858,-,1.73,0.599532275,2.437083333,0.652247543,2.119702381
2015-10-10,12:00,0.876,-,1.76,0.609176208,2.43,0.651566971,2.122440476
2015-10-10,13:00,1.059,-,2.05,0.626357656,2.4175,0.651635412,2.122321429
2015-10-10,14:00,1.356,-,2.37,0.640196839,2.402083333,0.654847153,2.117738095
2015-10-10,15:00,1.694,-,2.74,0.645970229,2.385833333,0.660815135,2.10922619
2015-10-10,16:00,1.991,-,3.18,0.641580363,2.369166667,0.667986123,2.09702381
2015-10-10,17:00,2.177,-,3.37,0.622648475,2.349583333,0.671931935,2.081964286
2015-10-10,18:00,2.206,-,3.38,0.59905345,2.332916667,0.670918,2.067083333
2015-10-10,19:00,2.063,-,3.14,0.575222074,2.3175,0.66675362,2.053869048
2015-10-10,20:00,1.778,-,2.83,0.562702942,2.307916667,0.662799577,2.044047619
2015-10-10,21:00,1.423,-,2.4,0.556076935,2.299583333,0.660087082,2.038452381
2015-10-10,22:00,1.094,-,2,0.555689283,2.294166667,0.659548711,2.036964286
2015-10-10,23:00,0.889,-,1.65,0.558666729,2.289583333,0.659808469,2.038630952
2015-10-11,0:00,0.866,-,1.47,0.566313882,2.28375,0.659376623,2.042380952
2015-10-11,1:00,1.03,-,1.63,0.577879683,2.276666667,0.65797245,2.046666667
2015-10-11,2:00,1.329,-,1.93,0.589568591,2.267916667,0.657177777,2.04922619
2015-10-11,3:00,1.677,-,2.28,0.596717925,2.25875,0.657167367,2.049285714
2015-10-11,4:00,1.984,-,2.71,0.598510228,2.248333333,0.657036314,2.046964286
2015-10-11,5:00,2.173,-,2.98,0.592109347,2.2375,0.655018722,2.042916667
2015-10-11,6:00,2.198,-,3.1,0.583371013,2.23,0.651333629,2.038988095
2015-10-11,7:00,2.051,-,2.94,0.574932258,2.224166667,0.647069759,2.035357143
2015-10-11,8:00,1.758,-,2.65,0.573338652,2.222916667,0.645025577,2.033630952
2015-10-11,9:00,1.384,-,2.31,0.573338652,2.222916667,0.645261796,2.033869048
2015-10-11,10:00,1.019,-,1.89,0.57340832,2.223333333,0.646722032,2.035952381
2015-10-11,11:00,0.756,-,1.56,0.572454669,2.225,0.647446518,2.039345238
2015-10-11,12:00,0.665,-,1.46,0.572963154,2.224583333,0.646430218,2.042857143
2015-10-11,13:00,0.766,-,1.68,0.578453085,2.220833333,0.645250593,2.044583333
2015-10-11,14:00,1.03,-,1.98,0.590736307,2.210416667,0.64706384,2.042440476
2015-10-11,15:00,1.387,-,2.34,0.597145383,2.2,0.652921611,2.036071429
2015-10-11,16:00,1.749,-,2.71,0.597338147,2.187083333,0.661811677,2.025714286
2015-10-11,17:00,2.032,-,2.97,0.589362066,2.175416667,0.671436265,2.011964286
2015-10-11,18:00,2.174,-,3.01,0.579879891,2.167916667,0.67815879,1.996904762
2015-10-11,19:00,2.146,-,2.91,0.579251766,2.1675,0.681020678,1.983095238
2015-10-11,20:00,1.955,-,2.63,0.587052173,2.172916667,0.681657006,1.971547619
2015-10-11,21:00,1.653,-,2.27,0.597637862,2.183333333,0.681629396,1.963690476
2015-10-11,22:00,1.325,-,1.89,0.6031992,2.196666667,0.681514187,1.960297619
2015-10-11,23:00,1.07,-,1.51,0.59966597,2.210833333,0.681492849,1.960654762
2015-10-12,0:00,0.97,-,1.3,0.584952463,2.227083333,0.680620366,1.963809524
2015-10-12,1:00,1.06,-,1.42,0.564400252,2.242083333,0.678667615,1.967797619
2015-10-12,2:00,1.313,-,1.71,0.551643132,2.251666667,0.677463124,1.970059524
2015-10-12,3:00,1.654,-,2.03,0.545747725,2.258333333,0.677802137,1.969345238
2015-10-12,4:00,1.986,-,2.45,0.543874819,2.264583333,0.679013388,1.965833333
2015-10-12,5:00,2.218,-,2.8,0.546443044,2.27,0.679313578,1.959642857
2015-10-12,6:00,2.29,-,2.96,0.553579753,2.27625,0.677479412,1.951369048
2015-10-12,7:00,2.179,-,2.91,0.566369061,2.285,0.67377896,1.942738095
2015-10-12,8:00,1.903,-,2.65,0.58113769,2.295833333,0.669924409,1.935297619
2015-10-12,9:00,1.515,-,2.32,0.591740095,2.307916667,0.667712579,1.930178571
2015-10-12,10:00,1.096,-,1.93,0.594539768,2.319166667,0.667030216,1.927678571
2015-10-12,11:00,0.742,-,1.55,0.589594401,2.329583333,0.667030454,1.927619048
2015-10-12,12:00,0.539,-,1.37,0.579422345,2.337916667,0.666500411,1.928928571
2015-10-12,13:00,0.537,-,1.43,0.57727182,2.339166667,0.665810917,1.929880952
2015-10-12,14:00,0.733,-,1.73,0.588250754,2.332916667,0.666825698,1.92875
2015-10-12,15:00,1.07,-,2.03,0.600850695,2.322916667,0.67127542,1.923869048
2015-10-12,16:00,1.463,-,2.43,0.608654819,2.312083333,0.679655601,1.915
