Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2017-01-13,21:00,1.159,-,1.66,0.805162239,1.150833333,0.569463198,1.355535714
2017-01-13,22:00,1.112,-,1.54,0.801040989,1.143333333,0.569967495,1.356309524
2017-01-13,23:00,0.993,-,1.39,0.800028872,1.14125,0.57223333,1.359285714
2017-01-14,0:00,0.879,-,1.15,0.79952964,1.139583333,0.576912028,1.364761905
2017-01-14,1:00,0.845,-,1.02,0.799570084,1.140833333,0.583154443,1.372738095
2017-01-14,2:00,0.944,-,1.13,0.799638392,1.140416667,0.589058246,1.381607143
2017-01-14,3:00,1.179,-,1.39,0.800487171,1.133333333,0.594249025,1.389345238
2017-01-14,4:00,1.506,-,1.7,0.798619733,1.1225,0.597612512,1.39422619
2017-01-14,5:00,1.842,-,2.03,0.791347113,1.109583333,0.598579859,1.395595238
2017-01-14,6:00,2.097,-,2.3,0.778440354,1.097083333,0.596883791,1.393333333
2017-01-14,7:00,2.198,-,2.37,0.764274308,1.0875,0.59272506,1.387738095
2017-01-14,8:00,2.102,-,2.24,0.759982837,1.085,0.588203876,1.380178571
2017-01-14,9:00,1.804,-,1.98,0.769708678,1.090833333,0.585459514,1.372321429
2017-01-14,10:00,1.335,-,1.56,0.78508919,1.102083333,0.584773355,1.36577381
2017-01-14,11:00,0.76,-,1.05,0.799809307,1.119166667,0.585411903,1.362202381
2017-01-14,12:00,0.175,-,0.55,0.804652121,1.140416667,0.585292288,1.362440476
2017-01-14,13:00,-0.313,-,0.09,0.794958298,1.1625,0.581934104,1.36672619
2017-01-14,14:00,-0.609,-,-0.23,0.771187208,1.184166667,0.57346512,1.374821429
2017-01-14,15:00,-0.661,-,-0.35,0.738446764,1.204166667,0.56004544,1.38577381
2017-01-14,16:00,-0.477,-,-0.11,0.707816478,1.219583333,0.544324739,1.398333333
2017-01-14,17:00,-0.12,-,0.23,0.691075485,1.22875,0.53240601,1.409642857
2017-01-14,18:00,0.31,-,0.6,0.67910587,1.2375,0.52553887,1.419285714
2017-01-14,19:00,0.713,-,1.01,0.673026772,1.244583333,0.522711146,1.42672619
2017-01-14,20:00,1.011,-,1.32,0.671343019,1.251666667,0.522671244,1.431666667
2017-01-14,21:00,1.165,-,1.48,0.673466051,1.26,0.52424312,1.435535714
2017-01-14,22:00,1.173,-,1.49,0.67892805,1.270416667,0.527123944,1.43952381
2017-01-14,23:00,1.071,-,1.35,0.68755395,1.285,0.530808036,1.444047619
2017-01-15,0:00,0.921,-,1.18,0.693199759,1.300416667,0.537565826,1.451190476
2017-01-15,1:00,0.799,-,1.01,0.693860107,1.31375,0.545840478,1.460297619
2017-01-15,2:00,0.776,-,0.96,0.690845811,1.32625,0.554116243,1.470833333
2017-01-15,3:00,0.89,-,1.13,0.688354476,1.331666667,0.562511753,1.481964286
2017-01-15,4:00,1.133,-,1.39,0.689566131,1.328333333,0.569753519,1.491369048
2017-01-15,5:00,1.449,-,1.73,0.689845078,1.320833333,0.57508787,1.498035714
2017-01-15,6:00,1.756,-,2.07,0.684888518,1.30875,0.577434788,1.500892857
2017-01-15,7:00,1.968,-,2.31,0.671298628,1.29375,0.576664994,1.5
2017-01-15,8:00,2.023,-,2.38,0.654126118,1.28125,0.573322325,1.495952381
2017-01-15,9:00,1.891,-,2.25,0.641273642,1.273333333,0.569254683,1.490059524
2017-01-15,10:00,1.577,-,1.97,0.639313349,1.272083333,0.566458075,1.484166667
2017-01-15,11:00,1.121,-,1.56,0.644904217,1.276666667,0.565560954,1.479702381
2017-01-15,12:00,0.594,-,1.08,0.650644608,1.285833333,0.565589392,1.478571429
2017-01-15,13:00,0.088,-,0.61,0.649591706,1.299583333,0.564767904,1.481369048
2017-01-15,14:00,-0.297,-,0.25,0.635715818,1.317083333,0.561192411,1.488392857
2017-01-15,15:00,-0.482,-,0.02,0.611298066,1.33375,0.554861694,1.499404762
2017-01-15,16:00,-0.436,-,0.11,0.580621232,1.349166667,0.546451758,1.513095238
2017-01-15,17:00,-0.185,-,0.44,0.561633229,1.358333333,0.540261147,1.52702381
2017-01-15,18:00,0.195,-,0.77,0.55884197,1.36,0.538817258,1.539285714
2017-01-15,19:00,0.603,-,1.18,0.560250817,1.35875,0.542378063,1.550535714
2017-01-15,20:00,0.949,-,1.52,0.56159694,1.355416667,0.549177886,1.559761905
2017-01-15,21:00,1.17,-,1.73,0.560965621,1.352916667,0.558815642,1.56797619
2017-01-15,22:00,1.243,-,1.84,0.561564681,1.35375,0.570269835,1.575833333
2017-01-15,23:00,1.182,-,1.72,0.563951991,1.35625,0.584211856,1.584166667
2017-01-16,0:00,1.031,-,1.5,0.569358748,1.362916667,0.60216664,1.594642857
2017-01-16,1:00,0.855,-,1.31,0.573158045,1.371666667,0.624038559,1.607857143
2017-01-16,2:00,0.728,-,1.09,0.573413217,1.37875,0.65322314,1.624642857
2017-01-16,3:00,0.708,-,1.05,0.570941252,1.385,0.690801677,1.64547619
2017-01-16,4:00,0.823,-,1.21,0.571738862,1.38375,0.720513749,1.665238095
2017-01-16,5:00,1.054,-,1.44,0.577292531,1.373333333,0.742742243,1.682142857
2017-01-16,6:00,1.342,-,1.71,0.579561147,1.359583333,0.757845137,1.695297619
2017-01-16,7:00,1.608,-,2.01,0.574756407,1.343333333,0.766338319,1.703988095
2017-01-16,8:00,1.774,-,2.19,0.558518842,1.322916667,0.77116153,1.709047619
2017-01-16,9:00,1.791,-,2.22,0.535211593,1.304166667,0.773135431,1.711309524
2017-01-16,10:00,1.641,-,2.08,0.515008794,1.290833333,0.773968882,1.712380952
2017-01-16,11:00,1.336,-,1.78,0.502653647,1.282083333,0.774153354,1.712738095
2017-01-16,12:00,0.923,-,1.41,0.49983403,1.279166667,0.774806117,1.714821429
2017-01-16,13:00,0.469,-,1.03,0.500666223,1.281666667,0.774731939,1.71827381
2017-01-16,14:00,0.062,-,0.65,0.498762054,1.28625,0.773002487,1.721369048
2017-01-16,15:00,-0.211,-,0.39,0.493134752,1.290833333,0.768554071,1.727202381
2017-01-16,16:00,-0.29,-,0.33,0.485556606,1.295,0.76153614,1.735654762
2017-01-16,17:00,-0.16,-,0.48,0.482996197,1.29625,0.753703677,1.74452381
2017-01-16,18:00,0.136,-,0.74,0.48448071,1.295416667,0.747426981,1.753214286
2017-01-16,19:00,0.516,-,1.1,0.485493735,1.294583333,0.743310436,1.75875
2017-01-16,20:00,0.885,-,1.46,0.486471323,1.2925,0.742049034,1.760595238
2017-01-16,21:00,1.164,-,1.75,0.486188965,1.291666667,0.743285251,1.758630952
2017-01-16,22:00,1.307,-,1.9,0.488340691,1.29375,0.744624611,1.755238095
2017-01-16,23:00,1.307,-,1.88,0.499997101,1.301666667,0.745638165,1.75125
2017-01-17,0:00,1.188,-,1.71,0.519958192,1.315,0.746148852,1.748214286
2017-01-17,1:00,0.997,-,1.48,0.539223811,1.331666667,0.746369705,1.74702381
2017-01-17,2:00,0.8,-,1.24,0.552731688,1.350833333,0.746082211,1.748571429
2017-01-17,3:00,0.661,-,1.02,0.55694414,1.370416667,0.745125276,1.7525
2017-01-17,4:00,0.633,-,0.96,0.551994408,1.3875,0.743013961,1.757619048
2017-01-17,5:00,0.732,-,1.11,0.545040219,1.400833333,0.740486126,1.763095238
2017-01-17,6:00,0.935,-,1.32,0.542946704,1.405416667,0.738762249,1.766666667
2017-01-17,7:00,1.184,-,1.52,0.543186385,1.404166667,0.738412663,1.767321429
2017-01-17,8:00,1.405,-,1.74,0.542642488,1.4,0.739910974,1.764880952
2017-01-17,9:00,1.534,-,1.9,0.539410407,1.39375,0.744122709,1.758928571
2017-01-17,10:00,1.531,-,1.87,0.533013718,1.385833333,0.752383247,1.749464286
2017-01-17,11:00,1.386,-,1.71,0.531494339,1.384166667,0.764463725,1.73827381
2017-01-17,12:00,1.119,-,1.47,0.534889769,1.38875,0.779249848,1.726785714
2017-01-17,13:00,0.772,-,1.14,0.537133427,1.395833333,0.793219259,1.716785714
2017-01-17,14:00,0.41,-,0.76,0.53436404,1.406666667,0.804175673,1.709464286
2017-01-17,15:00,0.108,-,0.49,0.52080971,1.420833333,0.809960816,1.70577381
2017-01-17,16:00,-0.059,-,0.36,0.501842258,1.4325,0.810419282,1.70547619
2017-01-17,17:00,-0.048,-,0.46,0.487027177,1.439583333,0.807023171,1.707857143
2017-01-17,18:00,0.14,-,0.72,0.487905164,1.439166667,0.80298456,1.711190476
2017-01-17,19:00,0.455,-,1.05,0.502220432,1.430833333,0.80013814,1.714285714
2017-01-17,20:00,0.814,-,1.44,0.519179258,1.415833333,0.799066319,1.715892857
2017-01-17,21:00,1.131,-,1.8,0.526012481,1.3975,0.799397968,1.715119048
2017-01-17,22:00,1.342,-,2.09,0.519175594,1.377083333,0.800041806,1.712083333
2017-01-17,23:00,1.415,-,2.2,0.498962511,1.35625,0.80012891,1.707380952
2017-01-18,0:00,1.355,-,2.11,0.474866686,1.33875,0.799656542,1.702380952
2017-01-18,1:00,1.19,-,1.94,0.457306029,1.32625,0.799114209,1.699047619
2017-01-18,2:00,0.968,-,1.71,0.445410574,1.315833333,0.798905579,1.697916667
2017-01-18,3:00,0.749,-,1.43,0.438989081,1.30625,0.79912345,1.699285714
2017-01-18,4:00,0.591,-,1.28,0.438373145,1.298333333,0.79947338,1.703333333
2017-01-18,5:00,0.54,-,1.22,0.442310919,1.287083333,0.799670731,1.70875
2017-01-18,6:00,0.608,-,1.29,0.449556948,1.273333333,0.799453778,1.71422619
2017-01-18,7:00,0.772,-,1.42,0.458531841,1.254166667,0.79897812,1.718154762
2017-01-18,8:00,0.979,-,1.59,0.462939372,1.232083333,0.798666748,1.719464286
2017-01-18,9:00,1.164,-,1.71,0.457468618,1.210833333,0.799462573,1.717380952
2017-01-18,10:00,1.273,-,1.83,0.445062892,1.19125,0.802589566,1.711964286
2017-01-18,11:00,1.275,-,1.82,0.42673495,1.17375,0.808696953,1.703571429
2017-01-18,12:00,1.165,-,1.64,0.414434965,1.164583333,0.817586843,1.693571429
2017-01-18,13:00,0.959,-,1.4,0.417046204,1.166666667,0.827955284,1.683809524
2017-01-18,14:00,0.694,-,1.1,0.424744595,1.175833333,0.836994431,1.675892857
2017-01-18,15:00,0.427,-,0.77,0.430102785,1.193333333,0.842943112,1.670892857
2017-01-18,16:00,0.223,-,0.53,0.421632223,1.217916667,0.844680614,1.669464286
2017-01-18,17:00,0.142,-,0.45,0.395473483,1.245833333,0.842338234,1.671488095
2017-01-18,18:00,0.217,-,0.52,0.358992148,1.273333333,0.837670572,1.676190476
2017-01-18,19:00,0.435,-,0.69,0.322165454,1.300833333,0.832957255,1.682083333
2017-01-18,20:00,0.745,-,1,0.294823701,1.325833333,0.829391851,1.687916667
2017-01-18,21:00,1.067,-,1.31,0.28915137,1.347916667,0.827683614,1.692380952
2017-01-18,22:00,1.329,-,1.59,0.303935241,1.36875,0.827171783,1.695119048
2017-01-18,23:00,1.478,-,1.78,0.341877807,1.3925,0.827135768,1.695952381
2017-01-19,0:00,1.496,-,1.81,0.394350503,1.419166667,0.827110151,1.695416667
2017-01-19,1:00,1.39,-,1.69,0.447935482,1.44875,0.82706312,1.694642857
2017-01-19,2:00,1.19,-,1.48,0.488862737,1.479583333,0.827128942,1.69547619
2017-01-19,3:00,0.94,-,1.24,0.514164406,1.512083333,0.827408787,1.698869048
2017-01-19,4:00,0.693,-,1.01,0.520433905,1.544166667,0.827723947,1.704880952
2017-01-19,5:00,0.505,-,0.89,0.509065462,1.574583333,0.828449341,1.713988095
2017-01-19,6:00,0.419,-,0.83,0.488038814,1.600833333,0.829368077,1.724702381
2017-01-19,7:00,0.447,-,0.89,0.464336054,1.620833333,0.829303071,1.735357143
2017-01-19,8:00,0.57,-,1.08,0.448872783,1.632083333,0.828040207,1.744047619
2017-01-19,9:00,0.743,-,1.24,0.445343053,1.635,0.826681813,1.749583333
2017-01-19,10:00,0.909,-,1.41,0.447383496,1.632916667,0.825842579,1.751607143
2017-01-19,11:00,1.023,-,1.6,0.450641853,1.627916667,0.826818082,1.749940476
2017-01-19,12:00,1.057,-,1.69,0.45262019,1.620416667,0.830406417,1.744821429
2017-01-19,13:00,1.003,-,1.62,0.452412014,1.61625,0.836112503,1.737619048
2017-01-19,14:00,0.873,-,1.52,0.452437641,1.617083333,0.842798296,1.730119048
2017-01-19,15:00,0.694,-,1.36,0.452074125,1.623333333,0.84806588,1.723988095
2017-01-19,16:00,0.514,-,1.2,0.448591192,1.634166667,0.850934599,1.720357143
2017-01-19,17:00,0.388,-,1.11,0.439366309,1.649166667,0.851469567,1.719583333
2017-01-19,18:00,0.368,-,1.18,0.425089931,1.666666667,0.850542756,1.72125
2017-01-19,19:00,0.477,-,1.29,0.414648227,1.67875,0.849515125,1.724166667
2017-01-19,20:00,0.701,-,1.53,0.408898972,1.68625,0.848899781,1.7275
2017-01-19,21:00,0.988,-,1.81,0.408315513,1.687916667,0.848831398,1.72952381
2017-01-19,22:00,1.269,-,2.16,0.408075858,1.687083333,0.848821446,1.729404762
2017-01-19,23:00,1.479,-,2.42,0.402729591,1.682083333,0.848168037,1.726607143
2017-01-20,0:00,1.579,-,2.52,0.3945085,1.6775,0.846603066,1.72125
2017-01-20,1:00,1.555,-,2.43,0.391760935,1.67625,0.844599592,1.714821429
2017-01-20,2:00,1.415,-,2.26,0.398731458,1.679583333,0.842843367,1.709702381
2017-01-20,3:00,1.185,-,2.01,0.410817495,1.686666667,0.841823602,1.707202381
2017-01-20,4:00,0.903,-,1.74,0.419596079,1.695,0.842074303,1.707797619
2017-01-20,5:00,0.622,-,1.52,0.422265929,1.702916667,0.843964312,1.711964286
2017-01-20,6:00,0.394,-,1.31,0.420648223,1.708333333,0.846792671,1.718571429
2017-01-20,7:00,0.265,-,1.16,0.41870898,1.710416667,0.849036386,1.726369048
2017-01-20,8:00,0.253,-,1.15,0.422301965,1.707916667,0.84938049,1.733630952
2017-01-20,9:00,0.344,-,1.19,0.437837241,1.698333333,0.84845249,1.738809524
2017-01-20,10:00,0.5,-,1.29,0.457611751,1.685416667,0.847474887,1.741130952
2017-01-20,11:00,0.671,-,1.42,0.474650138,1.671666667,0.848298747,1.739880952
2017-01-20,12:00,0.815,-,1.59,0.486879855,1.657916667,0.85210899,1.735297619
2017-01-20,13:00,0.902,-,1.64,0.493161753,1.644583333,0.859109672,1.727678571
2017-01-20,14:00,0.917,-,1.67,0.494760958,1.636666667,0.869016205,1.718095238
2017-01-20,15:00,0.863,-,1.62,0.494736791,1.634166667,0.878946921,1.708214286
2017-01-20,16:00,0.76,-,1.56,0.49538742,1.64,0.886393479,1.699880952
2017-01-20,17:00,0.647,-,1.53,0.495996837,1.649583333,0.891564256,1.69327381
2017-01-20,18:00,0.573,-,1.47,0.496942645,1.662916667,0.894509055,1.688571429
2017-01-20,19:00,0.586,-,1.47,0.496582341,1.67875,0.895625971,1.686190476
2017-01-20,20:00,0.707,-,1.57,0.49556219,1.694166667,0.895967662,1.685178571
2017-01-20,21:00,0.921,-,1.79,0.497925406,1.710833333,0.896213813,1.684107143
2017-01-20,22:00,1.179,-,2.04,0.505774625,1.725833333,0.896481924,1.681666667
2017-01-20,23:00,1.421,-,2.31,0.513207977,1.734583333,0.896782337,1.67672619
2017-01-21,0:00,1.592,-,2.49,0.527058937,1.744583333,0.896983251,1.668869048
2017-01-21,1:00,1.655,-,2.51,0.54228031,1.75375,0.896863742,1.659166667
2017-01-21,2:00,1.601,-,2.43,0.561124647,1.765,0.896741159,1.649107143
2017-01-21,3:00,1.432,-,2.21,0.58707578,1.781666667,0.895826142,1.640952381
2017-01-21,4:00,1.17,-,1.93,0.611308291,1.8025,0.894992945,1.635892857
2017-01-21,5:00,0.851,-,1.65,0.627809627,1.826666667,0.89470608,1.634345238
2017-01-21,6:00,0.526,-,1.36,0.631354651,1.85,0.895174783,1.636488095
2017-01-21,7:00,0.254,-,1.1,0.622747535,1.873333333,0.895857773,1.641309524
2017-01-21,8:00,0.084,-,0.92,0.603223076,1.895416667,0.895531773,1.647202381
2017-01-21,9:00,0.041,-,0.88,0.577249852,1.915,0.893910298,1.652857143
2017-01-21,10:00,0.119,-,0.96,0.552298885,1.930833333,0.891934008,1.656845238
2017-01-21,11:00,0.281,-,1.09,0.534697531,1.941666667,0.891307122,1.657738095
2017-01-21,12:00,0.48,-,1.27,0.518104125,1.953333333,0.893696486,1.655059524
2017-01-21,13:00,0.672,-,1.45,0.505035513,1.965,0.899495811,1.649166667
2017-01-21,14:00,0.821,-,1.61,0.494622532,1.979166667,0.90921727,1.640059524
2017-01-21,15:00,0.903,-,1.76,0.488800476,1.999583333,0.920835757,1.628988095
2017-01-21,16:00,0.913,-,1.79,0.490230462,2.022916667,0.932232372,1.616964286
2017-01-21,17:00,0.864,-,1.85,0.495084351,2.050416667,0.940745612,1.606130952
2017-01-21,18:00,0.791,-,1.85,0.50138287,2.0775,0.946008406,1.596845238
2017-01-21,19:00,0.745,-,1.84,0.512541091,2.11125,0.948494851,1.589821429
2017-01-21,20:00,0.771,-,1.97,0.524127985,2.148333333,0.949696857,1.584345238
2017-01-21,21:00,0.89,-,2.15,0.544358251,2.187083333,0.949865506,1.579345238
2017-01-21,22:00,1.089,-,2.25,0.571991024,2.224583333,0.949252266,1.57375
2017-01-21,23:00,1.325,-,2.55,0.608440034,2.265833333,0.948552835,1.566785714
2017-01-22,0:00,1.539,-,2.71,0.655146709,2.304583333,0.947158365,1.556547619
2017-01-22,1:00,1.682,-,2.78,0.712269286,2.346666667,0.945357204,1.544404762
2017-01-22,2:00,1.721,-,2.83,0.796325688,2.402916667,0.94308027,1.531607143
2017-01-22,3:00,1.64,-,2.71,0.910254682,2.47625,0.939251768,1.519642857
2017-01-22,4:00,1.44,-,2.51,0.988494592,2.545416667,0.935265181,1.51
2017-01-22,5:00,1.139,-,2.21,1.034985735,2.609583333,0.932061741,1.503511905
2017-01-22,6:00,0.774,-,1.92,1.052407093,2.669583333,0.930717732,1.501011905
2017-01-22,7:00,0.401,-,1.63,1.044599639,2.721666667,0.930890968,1.501369048
2017-01-22,8:00,0.086,-,1.39,1.018560276,2.772916667,0.932024066,1.50422619
2017-01-22,9:00,-0.112,-,1.26,0.976515452,2.822083333,0.93282878,1.50797619
2017-01-22,10:00,-0.165,-,1.22,0.923516339,2.869583333,0.932771655,1.510714286
2017-01-22,11:00,-0.078,-,1.37,0.869587504,2.907916667,0.932546573,1.51172619
2017-01-22,12:00,0.114,-,1.55,0.82377962,2.939583333,0.933601768,1.509047619
2017-01-22,13:00,0.36,-,1.79,0.795935212,2.957916667,0.936771205,1.502857143
2017-01-22,14:00,0.607,-,2.1,0.812580319,2.947916667,0.942375492,1.493035714
2017-01-22,15:00,0.812,-,2.32,0.839133438,2.928333333,0.948855591,1.480119048
2017-01-22,16:00,0.945,-,2.45,0.8613714,2.907083333,0.953898487,1.466011905
2017-01-22,17:00,0.993,-,2.5,0.885177048,2.880833333,0.955112396,1.453154762
2017-01-22,18:00,0.97,-,2.66,0.902856578,2.8575,0.953584743,1.442202381
2017-01-22,19:00,0.914,-,2.73,0.934339164,2.81625,0.949720186,1.431845238
2017-01-22,20:00,0.876,-,2.9,0.977491521,2.76125,0.944505019,1.422797619
2017-01-22,21:00,0.904,-,3.05,1.031829317,2.6875,0.937522413,1.413809524
2017-01-22,22:00,1.022,-,3.24,1.073047181,2.609583333,0.928886074,1.40422619
2017-01-22,23:00,1.215,-,3.48,1.099809931,2.525833333,0.917897075,1.393035714
2017-01-23,0:00,1.439,-,3.72,1.104543892,2.437916667,0.903611982,1.379404762
2017-01-23,1:00,1.64,-,4.13,1.084960094,2.345833333,0.885563974,1.363333333
2017-01-23,2:00,1.766,-,4.59,1.021932579,2.24625,0.859922734,1.343928571
2017-01-23,3:00,1.782,-,4.37,0.893093873,2.134166667,0.822643059,1.322380952
2017-01-23,4:00,1.671,-,4.05,0.756206086,2.030416667,0.787910848,1.303869048
2017-01-23,5:00,1.431,-,3.65,0.622065284,1.94,0.758785695,1.288928571
2017-01-23,6:00,1.08,-,3.17,0.505284394,1.859166667,0.737615222,1.278154762
2017-01-23,7:00,0.663,-,2.86,0.427934033,1.786666667,0.72591405,1.271964286
2017-01-23,8:00,0.245,-,2.57,0.383924953,1.71375,0.719753189,1.268571429
2017-01-23,9:00,-0.099,-,2.4,0.388175778,1.6375,0.717126467,1.266964286
2017-01-23,10:00,-0.304,-,2.14,0.440577478,1.550416667,0.71472783,1.265238095
2017-01-23,11:00,-0.34,-,2.13,0.525819581,1.460833333,0.712714572,1.263214286
2017-01-23,12:00,-0.217,-,1.99,0.608151005,1.362916667,0.709560579,1.258511905
2017-01-23,13:00,0.024,-,1.55,0.671975106,1.27125,0.707874403,1.251904762
2017-01-23,14:00,0.322,-,1.63,0.723785214,1.202916667,0.709326922,1.246190476
2017-01-23,15:00,0.618,-,1.81,0.749022068,1.140833333,0.713800215,1.237321429
2017-01-23,16:00,0.86,-,1.82,0.748010768,1.08375,0.720953205,1.225357143
2017-01-23,17:00,1.015,-,1.94,0.733807694,1.039583333,0.7293677,1.212559524
2017-01-23,18:00,1.072,-,1.67,0.70831283,1.00125,0.735250557,1.199821429
2017-01-23,19:00,1.049,-,1.41,0.69599267,0.983333333,0.739030521,1.190595238
2017-01-23,20:00,0.989,-,1.13,0.693832953,0.979583333,0.741152972,1.184761905
2017-01-23,21:00,0.951,-,1.18,0.696497318,0.987083333,0.741832363,1.182619048
2017-01-23,22:00,0.986,-,1.23,0.698181904,0.991666667,0.741951893,1.181607143
2017-01-23,23:00,1.112,-,1.37,0.699366043,0.994583333,0.742089196,1.180178571
2017-01-24,0:00,1.314,-,1.51,0.699135595,0.994166667,0.742581407,1.176666667
2017-01-24,1:00,1.543,-,1.74,0.700465166,0.995833333,0.743547433,1.171130952
2017-01-24,2:00,1.739,-,1.9,0.700929895,0.99625,0.74447385,1.16327381
2017-01-24,3:00,1.85,-,1.88,0.703216085,0.997916667,0.745435841,1.153571429
2017-01-24,4:00,1.838,-,1.88,0.717188048,1.0075,0.745605027,1.144702381
2017-01-24,5:00,1.685,-,1.71,0.736126638,1.020416667,0.744229086,1.137619048
2017-01-24,6:00,1.391,-,1.43,0.758532145,1.038333333,0.742997245,1.13327381
2017-01-24,7:00,0.983,-,1.11,0.777398113,1.06,0.74284946,1.132857143
2017-01-24,8:00,0.514,-,0.74,0.78635637,1.082083333,0.744045172,1.13625
2017-01-24,9:00,0.064,-,0.31,0.783517593,1.102916667,0.745320493,1.142738095
2017-01-24,10:00,-0.286,-,-0.01,0.76819193,1.123333333,0.744322219,1.15172619
2017-01-24,11:00,-0.468,-,-0.22,0.745282628,1.14125,0.739735055,1.161488095
2017-01-24,12:00,-0.458,-,-0.21,0.719884124,1.15625,0.732040866,1.17077381
2017-01-24,13:00,-0.277,-,-0.09,0.703648875,1.165,0.724333619,1.177797619
2017-01-24,14:00,0.022,-,0.14,0.691901392,1.171666667,0.71918783,1.18172619
2017-01-24,15:00,0.368,-,0.44,0.68451612,1.176666667,0.718682139,1.182083333
2017-01-24,16:00,0.692,-,0.76,0.680539934,1.180416667,0.722393013,1.179345238
2017-01-24,17:00,0.942,-,1.02,0.677950877,1.185,0.727300799,1.174880952
2017-01-24,18:00,1.086,-,1.24,0.677109693,1.194166667,0.730551718,1.170416667
2017-01-24,19:00,1.122,-,1.32,0.680140517,1.205416667,0.732096129,1.166309524
2017-01-24,20:00,1.077,-,1.31,0.686427424,1.22,0.732330019,1.163690476
2017-01-24,21:00,1.007,-,1.29,0.694760933,1.238333333,0.732260319,1.163214286
2017-01-24,22:00,0.973,-,1.3,0.703170872,1.258333333,0.732507244,1.164107143
2017-01-24,23:00,1.026,-,1.36,0.709726294,1.27625,0.73297753,1.16547619
2017-01-25,0:00,1.179,-,1.55,0.71459931,1.29,0.733067133,1.16577381
2017-01-25,1:00,1.406,-,1.75,0.717143968,1.295416667,0.732463177,1.163630952
2017-01-25,2:00,1.649,-,1.94,0.71953072,1.29875,0.731245193,1.158809524
2017-01-25,3:00,1.844,-,2.11,0.724128662,1.303333333,0.729806008,1.151071429
2017-01-25,4:00,1.933,-,2.19,0.731436447,1.309166667,0.72775949,1.141428571
2017-01-25,5:00,1.879,-,2.14,0.752935198,1.32375,0.724602445,1.131666667
2017-01-25,6:00,1.668,-,1.95,0.786481801,1.346666667,0.720886131,1.123511905
2017-01-25,7:00,1.308,-,1.64,0.820005192,1.374583333,0.718052049,1.118095238
2017-01-25,8:00,0.839,-,1.24,0.842495861,1.404166667,0.717118786,1.116309524
2017-01-25,9:00,0.329,-,0.8,0.850594741,1.43625,0.718068467,1.118511905
2017-01-25,10:00,-0.131,-,0.42,0.840063727,1.46875,0.719233067,1.124107143
2017-01-25,11:00,-0.455,-,0.14,0.813610668,1.498333333,0.718556705,1.131785714
