Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2016-10-15,11:00,0.524,-,0.8,0.722844622,2.015,0.73930631,2.053988095
2016-10-15,12:00,0.4,-,0.61,0.703824825,2.027083333,0.732872525,2.061428571
2016-10-15,13:00,0.514,-,0.91,0.693673142,2.032083333,0.724255552,2.06922619
2016-10-15,14:00,0.837,-,1.27,0.723179373,2.016666667,0.719085828,2.07422619
2016-10-15,15:00,1.289,-,1.68,0.75153647,1.99625,0.71796193,2.075357143
2016-10-15,16:00,1.758,-,2.21,0.76744624,1.975416667,0.721261331,2.071904762
2016-10-15,17:00,2.133,-,2.63,0.769053154,1.950833333,0.728456772,2.063154762
2016-10-15,18:00,2.336,-,2.84,0.757464186,1.932916667,0.738050515,2.05
2016-10-15,19:00,2.33,-,2.85,0.746472744,1.922916667,0.748859174,2.034404762
2016-10-15,20:00,2.124,-,2.64,0.742820711,1.92,0.758985148,2.018809524
2016-10-15,21:00,1.778,-,2.34,0.748261754,1.925,0.767384314,2.005595238
2016-10-15,22:00,1.384,-,1.92,0.757538802,1.937083333,0.773312525,1.995952381
2016-10-15,23:00,1.055,-,1.58,0.760037065,1.950416667,0.77644564,1.991011905
2016-10-16,0:00,0.891,-,1.32,0.7563049,1.961666667,0.776800866,1.990416667
2016-10-16,1:00,0.948,-,1.38,0.750535558,1.969166667,0.775216656,1.993214286
2016-10-16,2:00,1.215,-,1.71,0.752680235,1.966666667,0.773755382,1.996785714
2016-10-16,3:00,1.614,-,2.09,0.758384534,1.955833333,0.773449715,1.998869048
2016-10-16,4:00,2.03,-,2.47,0.758639968,1.942916667,0.77342765,1.998630952
2016-10-16,5:00,2.343,-,2.85,0.751288627,1.927916667,0.772566841,1.995595238
2016-10-16,6:00,2.465,-,3.01,0.736554356,1.914166667,0.769803112,1.989583333
2016-10-16,7:00,2.358,-,2.91,0.725197499,1.90625,0.765988034,1.981904762
2016-10-16,8:00,2.038,-,2.59,0.724004439,1.905416667,0.763088977,1.97422619
2016-10-16,9:00,1.565,-,2.14,0.731282252,1.912083333,0.762098686,1.968392857
2016-10-16,10:00,1.036,-,1.61,0.736711135,1.922916667,0.762184176,1.966011905
2016-10-16,11:00,0.561,-,1.09,0.733705604,1.9375,0.761757716,1.967321429
2016-10-16,12:00,0.248,-,0.73,0.720098499,1.95125,0.758710296,1.972440476
2016-10-16,13:00,0.171,-,0.54,0.707014031,1.959166667,0.752576752,1.980297619
2016-10-16,14:00,0.348,-,0.78,0.702710977,1.96125,0.74422989,1.989047619
2016-10-16,15:00,0.732,-,1.18,0.72427475,1.95,0.738335756,1.995654762
2016-10-16,16:00,1.225,-,1.62,0.743071865,1.935833333,0.73617206,1.998333333
2016-10-16,17:00,1.708,-,2.2,0.752909213,1.92125,0.737684157,1.996309524
2016-10-16,18:00,2.075,-,2.6,0.75135807,1.902083333,0.742426544,1.988511905
2016-10-16,19:00,2.256,-,2.78,0.740978593,1.888333333,0.74983051,1.975952381
2016-10-16,20:00,2.228,-,2.76,0.735081579,1.883333333,0.758801638,1.960952381
2016-10-16,21:00,2.019,-,2.63,0.741682381,1.888333333,0.767766212,1.945952381
2016-10-16,22:00,1.699,-,2.24,0.756505003,1.900416667,0.774992913,1.932738095
2016-10-16,23:00,1.366,-,1.85,0.772968937,1.92125,0.780614673,1.923452381
2016-10-17,0:00,1.129,-,1.5,0.779682093,1.945416667,0.783841554,1.918392857
2016-10-17,1:00,1.071,-,1.32,0.774380421,1.970416667,0.784406217,1.9175
2016-10-17,2:00,1.226,-,1.45,0.762413098,1.992916667,0.78335616,1.919345238
2016-10-17,3:00,1.557,-,1.78,0.754452964,2.009166667,0.782534395,1.921666667
2016-10-17,4:00,1.971,-,2.11,0.752974777,2.021666667,0.782469714,1.922857143
2016-10-17,5:00,2.346,-,2.52,0.757891335,2.035833333,0.782334903,1.92172619
2016-10-17,6:00,2.572,-,2.82,0.769061045,2.04875,0.78101825,1.917380952
2016-10-17,7:00,2.577,-,2.89,0.788652768,2.064166667,0.778132537,1.910416667
2016-10-17,8:00,2.348,-,2.75,0.818890642,2.085833333,0.774919921,1.902380952
2016-10-17,9:00,1.921,-,2.4,0.853218013,2.11375,0.772928062,1.894583333
2016-10-17,10:00,1.372,-,1.96,0.878046147,2.145416667,0.772683353,1.888928571
2016-10-17,11:00,0.805,-,1.42,0.885851654,2.17875,0.773158562,1.886369048
2016-10-17,12:00,0.333,-,0.92,0.870986343,2.212083333,0.772421063,1.888154762
2016-10-17,13:00,0.053,-,0.59,0.835337301,2.243333333,0.768765631,1.89422619
2016-10-17,14:00,0.026,-,0.51,0.793942648,2.266666667,0.762312225,1.903511905
2016-10-17,15:00,0.25,-,0.84,0.766986858,2.279166667,0.754975163,1.913690476
2016-10-17,16:00,0.664,-,1.27,0.776233824,2.274583333,0.750609597,1.921607143
2016-10-17,17:00,1.163,-,1.74,0.791821876,2.264166667,0.748925968,1.925952381
2016-10-17,18:00,1.629,-,2.27,0.805475375,2.249166667,0.748991795,1.925714286
2016-10-17,19:00,1.967,-,2.66,0.810415889,2.23,0.749822296,1.920238095
2016-10-17,20:00,2.12,-,2.88,0.805383944,2.214583333,0.750952204,1.910357143
2016-10-17,21:00,2.082,-,2.92,0.79731331,2.202916667,0.752646824,1.897559524
2016-10-17,22:00,1.892,-,2.74,0.791398963,2.195833333,0.754653539,1.883988095
2016-10-17,23:00,1.626,-,2.43,0.790525302,2.194583333,0.7564028,1.872380952
2016-10-18,0:00,1.379,-,2.1,0.791902863,2.198333333,0.757999368,1.863988095
2016-10-18,1:00,1.245,-,1.86,0.791783439,2.205833333,0.758891172,1.859404762
2016-10-18,2:00,1.288,-,1.84,0.789523682,2.212083333,0.758990811,1.858452381
2016-10-18,3:00,1.518,-,2.08,0.788745909,2.21375,0.759067899,1.859404762
2016-10-18,4:00,1.88,-,2.45,0.789875701,2.209166667,0.759333136,1.860119048
2016-10-18,5:00,2.273,-,2.83,0.788307557,2.20125,0.758622482,1.859047619
2016-10-18,6:00,2.58,-,3.19,0.781701971,2.191666667,0.755265737,1.855119048
2016-10-18,7:00,2.707,-,3.41,0.769388874,2.18125,0.748196117,1.847916667
2016-10-18,8:00,2.607,-,3.42,0.758287067,2.174166667,0.738332765,1.838095238
2016-10-18,9:00,2.284,-,3.16,0.754088374,2.171666667,0.728467752,1.82672619
2016-10-18,10:00,1.79,-,2.76,0.760039568,2.175833333,0.721986811,1.815952381
2016-10-18,11:00,1.21,-,2.22,0.767343314,2.18375,0.719136622,1.807559524
2016-10-18,12:00,0.646,-,1.67,0.770773069,2.197083333,0.718809309,1.80327381
2016-10-18,13:00,0.201,-,1.15,0.763874089,2.210833333,0.718746986,1.80375
2016-10-18,14:00,-0.038,-,0.81,0.748502733,2.222916667,0.717123684,1.808869048
2016-10-18,15:00,-0.029,-,0.73,0.732320117,2.231666667,0.713862709,1.817678571
2016-10-18,16:00,0.215,-,1.02,0.735922964,2.23,0.710496035,1.827916667
2016-10-18,17:00,0.625,-,1.38,0.764761969,2.215,0.709172316,1.83625
2016-10-18,18:00,1.096,-,1.81,0.789117559,2.1975,0.709104462,1.841607143
2016-10-18,19:00,1.521,-,2.29,0.806207799,2.176666667,0.709233493,1.842857143
2016-10-18,20:00,1.819,-,2.6,0.810431537,2.154166667,0.708535842,1.839047619
2016-10-18,21:00,1.951,-,2.75,0.804995162,2.137916667,0.707364857,1.831190476
2016-10-18,22:00,1.921,-,2.71,0.79811996,2.127083333,0.706708294,1.820714286
2016-10-18,23:00,1.773,-,2.52,0.796022267,2.124166667,0.70694416,1.809880952
2016-10-19,0:00,1.58,-,2.28,0.798442324,2.128333333,0.707263458,1.801071429
2016-10-19,1:00,1.425,-,2.01,0.800770915,2.135833333,0.707373461,1.795178571
2016-10-19,2:00,1.386,-,1.88,0.801153041,2.14875,0.707264071,1.793035714
2016-10-19,3:00,1.505,-,1.97,0.799108199,2.16,0.707395966,1.793690476
2016-10-19,4:00,1.774,-,2.26,0.798204393,2.165416667,0.708068091,1.795238095
2016-10-19,5:00,2.129,-,2.6,0.797989208,2.162916667,0.708804179,1.796190476
2016-10-19,6:00,2.471,-,2.94,0.794998861,2.156666667,0.707879456,1.795297619
2016-10-19,7:00,2.698,-,3.24,0.786800069,2.1475,0.703145563,1.791130952
2016-10-19,8:00,2.737,-,3.36,0.773245443,2.137083333,0.694201674,1.783392857
2016-10-19,9:00,2.56,-,3.26,0.761654259,2.129583333,0.68351303,1.772738095
2016-10-19,10:00,2.189,-,2.95,0.759112635,2.127916667,0.674906577,1.760714286
2016-10-19,11:00,1.679,-,2.54,0.764604189,2.1325,0.670764781,1.749404762
2016-10-19,12:00,1.113,-,2,0.770994088,2.141666667,0.669422119,1.74125
2016-10-19,13:00,0.582,-,1.44,0.771114265,2.154583333,0.669664531,1.737619048
2016-10-19,14:00,0.178,-,1.02,0.759822634,2.17,0.669329416,1.738690476
2016-10-19,15:00,-0.028,-,0.69,0.742855707,2.182083333,0.667211169,1.744285714
2016-10-19,16:00,-0.004,-,0.66,0.724780701,2.19125,0.663122415,1.753333333
2016-10-19,17:00,0.229,-,0.96,0.723864428,2.191666667,0.65940845,1.763571429
2016-10-19,18:00,0.602,-,1.31,0.744743415,2.180833333,0.657880827,1.77172619
2016-10-19,19:00,1.022,-,1.75,0.763636893,2.1675,0.65750906,1.776666667
2016-10-19,20:00,1.396,-,2.21,0.778753068,2.149583333,0.657563776,1.7775
2016-10-19,21:00,1.659,-,2.49,0.783284496,2.129583333,0.657024382,1.773333333
2016-10-19,22:00,1.783,-,2.64,0.779520361,2.114583333,0.656034628,1.76577381
2016-10-19,23:00,1.78,-,2.62,0.773843691,2.104166667,0.65521879,1.755952381
2016-10-20,0:00,1.69,-,2.46,0.770093044,2.097916667,0.654997826,1.74577381
2016-10-20,1:00,1.573,-,2.32,0.770300149,2.098333333,0.654084028,1.738154762
2016-10-20,2:00,1.498,-,2.15,0.770993031,2.100416667,0.652662374,1.733630952
2016-10-20,3:00,1.525,-,2.1,0.771463413,2.104166667,0.651915943,1.731785714
2016-10-20,4:00,1.681,-,2.2,0.771519182,2.10625,0.652096439,1.732083333
2016-10-20,5:00,1.948,-,2.45,0.77135104,2.104583333,0.652843215,1.73297619
2016-10-20,6:00,2.262,-,2.72,0.768532269,2.09625,0.652464915,1.732619048
2016-10-20,7:00,2.537,-,2.99,0.759968416,2.082916667,0.649111254,1.729702381
2016-10-20,8:00,2.69,-,3.18,0.744685397,2.067916667,0.641939557,1.723511905
2016-10-20,9:00,2.668,-,3.22,0.726072919,2.054166667,0.631959614,1.714166667
2016-10-20,10:00,2.459,-,3.06,0.714341696,2.046666667,0.621965204,1.702559524
2016-10-20,11:00,2.09,-,2.76,0.716851004,2.048333333,0.615313975,1.690297619
2016-10-20,12:00,1.613,-,2.31,0.728225832,2.057916667,0.612310642,1.67952381
2016-10-20,13:00,1.095,-,1.81,0.739506176,2.075416667,0.611910954,1.672380952
2016-10-20,14:00,0.616,-,1.31,0.739149041,2.0975,0.612259927,1.669761905
2016-10-20,15:00,0.252,-,0.91,0.721844959,2.120833333,0.611626725,1.672083333
2016-10-20,16:00,0.063,-,0.67,0.691976794,2.141666667,0.609370135,1.67875
2016-10-20,17:00,0.076,-,0.7,0.663429277,2.155833333,0.606180728,1.688452381
2016-10-20,18:00,0.272,-,0.99,0.655043836,2.159583333,0.603628736,1.698452381
2016-10-20,19:00,0.59,-,1.32,0.672515826,2.150833333,0.603254477,1.706607143
2016-10-20,20:00,0.951,-,1.73,0.69621323,2.135416667,0.603262773,1.71125
2016-10-20,21:00,1.279,-,2.13,0.718261665,2.112916667,0.603309234,1.71172619
2016-10-20,22:00,1.52,-,2.39,0.728352817,2.0875,0.60269469,1.707857143
2016-10-20,23:00,1.655,-,2.47,0.727209776,2.064166667,0.601621558,1.70077381
2016-10-21,0:00,1.692,-,2.47,0.722170139,2.049166667,0.600536437,1.6925
2016-10-21,1:00,1.659,-,2.37,0.718847205,2.0425,0.598495092,1.685178571
2016-10-21,2:00,1.604,-,2.24,0.718651994,2.042083333,0.59635266,1.679821429
2016-10-21,3:00,1.581,-,2.15,0.719177142,2.04375,0.594800584,1.676964286
2016-10-21,4:00,1.633,-,2.16,0.719768481,2.046666667,0.594574942,1.676666667
2016-10-21,5:00,1.782,-,2.25,0.719916964,2.0475,0.595816608,1.677916667
2016-10-21,6:00,2.009,-,2.4,0.718673169,2.040416667,0.597242583,1.679166667
2016-10-21,7:00,2.262,-,2.63,0.714581057,2.025,0.596893581,1.678869048
2016-10-21,8:00,2.47,-,2.85,0.702943604,2.000833333,0.593142148,1.675595238
2016-10-21,9:00,2.571,-,3.04,0.679558547,1.967916667,0.586171555,1.669285714
2016-10-21,10:00,2.527,-,3.1,0.640501247,1.92625,0.576904367,1.659285714
2016-10-21,11:00,2.334,-,2.99,0.590651661,1.882083333,0.567921475,1.64702381
2016-10-21,12:00,2.013,-,2.73,0.543254918,1.842916667,0.561752409,1.634166667
2016-10-21,13:00,1.601,-,2.34,0.509884187,1.809166667,0.558935551,1.622678571
2016-10-21,14:00,1.151,-,1.87,0.497244399,1.784583333,0.558133065,1.614761905
2016-10-21,15:00,0.725,-,1.41,0.501209407,1.7675,0.558209271,1.611547619
2016-10-21,16:00,0.388,-,1.01,0.51463773,1.754583333,0.558030644,1.61327381
2016-10-21,17:00,0.197,-,0.79,0.534201286,1.743333333,0.556768088,1.619047619
2016-10-21,18:00,0.181,-,0.78,0.567228036,1.727916667,0.554819922,1.627440476
2016-10-21,19:00,0.327,-,0.95,0.617230696,1.704583333,0.552963502,1.636190476
2016-10-21,20:00,0.589,-,1.19,0.670684136,1.674583333,0.551635717,1.643154762
2016-10-21,21:00,0.901,-,1.52,0.712016426,1.6425,0.550761197,1.647142857
2016-10-21,22:00,1.199,-,1.83,0.736312296,1.609166667,0.550680551,1.647678571
2016-10-21,23:00,1.438,-,2.11,0.742133626,1.578333333,0.551264893,1.644345238
2016-10-22,0:00,1.597,-,2.31,0.733603252,1.552083333,0.551843551,1.638154762
2016-10-22,1:00,1.674,-,2.36,0.71775301,1.530416667,0.550749544,1.631130952
2016-10-22,2:00,1.685,-,2.28,0.702690353,1.514583333,0.548026006,1.625654762
2016-10-22,3:00,1.662,-,2.22,0.69364807,1.505416667,0.545744009,1.622440476
2016-10-22,4:00,1.648,-,2.18,0.686868551,1.498333333,0.545197819,1.621904762
2016-10-22,5:00,1.682,-,2.08,0.678796356,1.489166667,0.546640203,1.623095238
2016-10-22,6:00,1.785,-,2.03,0.671441776,1.479166667,0.549413246,1.625416667
2016-10-22,7:00,1.949,-,2.05,0.663317174,1.46625,0.551615754,1.6275
2016-10-22,8:00,2.136,-,2.06,0.652584605,1.448333333,0.552128112,1.628095238
2016-10-22,9:00,2.294,-,2.04,0.640600799,1.429583333,0.551273961,1.626547619
2016-10-22,10:00,2.376,-,2.04,0.631027314,1.417083333,0.55054285,1.622916667
2016-10-22,11:00,2.351,-,2.05,0.623424391,1.408333333,0.551288479,1.617083333
2016-10-22,12:00,2.214,-,1.92,0.619269673,1.404166667,0.554574246,1.609166667
2016-10-22,13:00,1.969,-,1.75,0.624524022,1.409583333,0.56002207,1.601011905
2016-10-22,14:00,1.639,-,1.46,0.6328849,1.420416667,0.564384984,1.594642857
2016-10-22,15:00,1.256,-,1.1,0.64009963,1.438333333,0.566413939,1.591666667
2016-10-22,16:00,0.87,-,0.74,0.637054903,1.460416667,0.565615478,1.592797619
2016-10-22,17:00,0.545,-,0.42,0.619806977,1.482916667,0.561821844,1.598690476
2016-10-22,18:00,0.339,-,0.22,0.59154367,1.5025,0.555430445,1.608452381
2016-10-22,19:00,0.286,-,0.23,0.568199387,1.51375,0.546606283,1.620119048
2016-10-22,20:00,0.388,-,0.42,0.565277923,1.515,0.537727479,1.631904762
2016-10-22,21:00,0.609,-,0.72,0.581401979,1.5075,0.530629445,1.641904762
2016-10-22,22:00,0.893,-,1.09,0.602711115,1.494583333,0.526089186,1.648809524
2016-10-22,23:00,1.185,-,1.48,0.620233126,1.4775,0.524301143,1.65202381
2016-10-23,0:00,1.438,-,1.79,0.627841367,1.4575,0.524523896,1.651488095
2016-10-23,1:00,1.623,-,1.98,0.624123153,1.439166667,0.525151407,1.648511905
2016-10-23,2:00,1.726,-,2.06,0.614958317,1.424583333,0.524739905,1.645357143
2016-10-23,3:00,1.752,-,2.05,0.606658554,1.415416667,0.523785926,1.643333333
2016-10-23,4:00,1.721,-,1.96,0.603635724,1.4125,0.523527372,1.64297619
2016-10-23,5:00,1.674,-,1.84,0.602111622,1.410833333,0.525721577,1.645238095
2016-10-23,6:00,1.652,-,1.72,0.600646843,1.40875,0.530337543,1.649583333
2016-10-23,7:00,1.686,-,1.62,0.599238043,1.405833333,0.535790867,1.655059524
2016-10-23,8:00,1.781,-,1.61,0.598216552,1.4025,0.539826866,1.660357143
2016-10-23,9:00,1.916,-,1.74,0.596657204,1.395416667,0.541355373,1.663809524
2016-10-23,10:00,2.051,-,1.83,0.59229595,1.383333333,0.541425726,1.664166667
2016-10-23,11:00,2.149,-,1.95,0.585587157,1.370833333,0.541811731,1.661309524
2016-10-23,12:00,2.178,-,2.05,0.577523291,1.36125,0.543881326,1.655535714
2016-10-23,13:00,2.118,-,2.01,0.572231837,1.356666667,0.548079933,1.647440476
2016-10-23,14:00,1.96,-,1.89,0.579844432,1.3625,0.553154081,1.639107143
2016-10-23,15:00,1.705,-,1.63,0.596568539,1.37625,0.556311554,1.632797619
2016-10-23,16:00,1.373,-,1.28,0.616408338,1.39875,0.55750621,1.63
2016-10-23,17:00,1.012,-,0.89,0.627793323,1.42875,0.556880028,1.631607143
2016-10-23,18:00,0.685,-,0.49,0.619286055,1.4625,0.554570168,1.638154762
2016-10-23,19:00,0.46,-,0.26,0.584470527,1.498333333,0.549691297,1.648928571
2016-10-23,20:00,0.383,-,0.24,0.533608851,1.529166667,0.542832917,1.662202381
2016-10-23,21:00,0.461,-,0.41,0.489706915,1.549583333,0.535328697,1.675654762
2016-10-23,22:00,0.667,-,0.68,0.468215081,1.559166667,0.52867266,1.687142857
2016-10-23,23:00,0.951,-,1,0.45969567,1.56375,0.523669519,1.695416667
2016-10-24,0:00,1.254,-,1.35,0.458646204,1.564583333,0.520993241,1.700416667
2016-10-24,1:00,1.526,-,1.63,0.459071014,1.56375,0.520288926,1.702321429
2016-10-24,2:00,1.725,-,1.84,0.459732121,1.566666667,0.520262893,1.702916667
2016-10-24,3:00,1.827,-,1.98,0.464998052,1.573333333,0.520564594,1.703690476
2016-10-24,4:00,1.828,-,1.92,0.47541515,1.5825,0.521965257,1.705416667
2016-10-24,5:00,1.749,-,1.79,0.491320131,1.597083333,0.526360011,1.70952381
2016-10-24,6:00,1.634,-,1.65,0.503772543,1.612916667,0.533890072,1.715952381
2016-10-24,7:00,1.535,-,1.54,0.509301881,1.626666667,0.542973781,1.723988095
2016-10-24,8:00,1.497,-,1.44,0.509653904,1.635833333,0.549680715,1.731785714
2016-10-24,9:00,1.537,-,1.45,0.50868383,1.63875,0.553083123,1.738571429
2016-10-24,10:00,1.647,-,1.53,0.510702663,1.634583333,0.553489175,1.742678571
2016-10-24,11:00,1.793,-,1.72,0.513618698,1.627083333,0.553301108,1.743333333
2016-10-24,12:00,1.936,-,1.94,0.513851435,1.617916667,0.555064324,1.740059524
2016-10-24,13:00,2.036,-,2.15,0.5101236,1.61,0.559655927,1.733214286
2016-10-24,14:00,2.058,-,2.22,0.504449047,1.604166667,0.565371202,1.724047619
2016-10-24,15:00,1.974,-,2.17,0.508351805,1.607083333,0.569968958,1.714761905
2016-10-24,16:00,1.772,-,2,0.524779975,1.61875,0.571669446,1.707678571
2016-10-24,17:00,1.47,-,1.7,0.544672319,1.63625,0.571994541,1.703630952
2016-10-24,18:00,1.116,-,1.35,0.560267631,1.660416667,0.571995862,1.70375
2016-10-24,19:00,0.785,-,1,0.560819793,1.688333333,0.572065228,1.708095238
2016-10-24,20:00,0.554,-,0.73,0.541495346,1.715416667,0.571160702,1.71577381
2016-10-24,21:00,0.475,-,0.64,0.508618476,1.738333333,0.568151546,1.72547619
2016-10-24,22:00,0.56,-,0.79,0.479968107,1.752916667,0.563345427,1.735119048
2016-10-24,23:00,0.782,-,1.02,0.471606682,1.757083333,0.55912646,1.742738095
2016-10-25,0:00,1.086,-,1.33,0.470263378,1.757916667,0.556386358,1.747797619
2016-10-25,1:00,1.408,-,1.7,0.471913888,1.75625,0.555454176,1.75
2016-10-25,2:00,1.686,-,2,0.47228323,1.754166667,0.555454176,1.75
2016-10-25,3:00,1.873,-,2.2,0.472061275,1.75375,0.555207866,1.749285714
2016-10-25,4:00,1.937,-,2.27,0.473332313,1.755,0.555066841,1.749107143
2016-10-25,5:00,1.876,-,2.17,0.481350568,1.76125,0.556721863,1.750535714
2016-10-25,6:00,1.717,-,1.98,0.494891109,1.772916667,0.56211833,1.75452381
2016-10-25,7:00,1.516,-,1.76,0.502409953,1.78375,0.57123401,1.761130952
2016-10-25,8:00,1.34,-,1.51,0.50338258,1.79125,0.580225684,1.768988095
2016-10-25,9:00,1.246,-,1.35,0.502072336,1.79375,0.585610015,1.776845238
2016-10-25,10:00,1.261,-,1.35,0.506779402,1.789166667,0.587457538,1.783809524
2016-10-25,11:00,1.379,-,1.5,0.521566759,1.776666667,0.586990699,1.78827381
2016-10-25,12:00,1.565,-,1.75,0.533393396,1.762916667,0.586694014,1.789047619
2016-10-25,13:00,1.771,-,2.01,0.538806888,1.747916667,0.588270822,1.785952381
2016-10-25,14:00,1.942,-,2.29,0.536434823,1.731666667,0.591613398,1.779583333
2016-10-25,15:00,2.029,-,2.45,0.525621613,1.717916667,0.595074163,1.770714286
2016-10-25,16:00,1.992,-,2.42,0.51322492,1.707916667,0.596407396,1.761547619
2016-10-25,17:00,1.816,-,2.28,0.510871485,1.70625,0.595355228,1.754761905
2016-10-25,18:00,1.522,-,2.02,0.513408615,1.708333333,0.594105479,1.750595238
2016-10-25,19:00,1.169,-,1.65,0.517146575,1.713333333,0.593960575,1.750238095
2016-10-25,20:00,0.844,-,1.28,0.518188036,1.723333333,0.595258748,1.753928571
2016-10-25,21:00,0.63,-,0.99,0.511719005,1.732916667,0.596593361,1.760952381
2016-10-25,22:00,0.581,-,0.89,0.499201536,1.7425,0.596210577,1.769880952
2016-10-25,23:00,0.705,-,1.04,0.492144082,1.746666667,0.594122094,1.77875
2016-10-26,0:00,0.965,-,1.29,0.500897564,1.74125,0.592222688,1.785654762
2016-10-26,1:00,1.296,-,1.65,0.505686504,1.736666667,0.59126526,1.790059524
2016-10-26,2:00,1.625,-,1.99,0.506689847,1.732916667,0.591262728,1.79172619
2016-10-26,3:00,1.884,-,2.23,0.504300348,1.726666667,0.59122458,1.791607143
2016-10-26,4:00,2.022,-,2.42,0.501082885,1.723333333,0.590938368,1.791190476
2016-10-26,5:00,2.011,-,2.45,0.497038877,1.720416667,0.59133867,1.791547619
2016-10-26,6:00,1.857,-,2.24,0.493346859,1.717916667,0.594383452,1.793690476
2016-10-26,7:00,1.602,-,1.94,0.492890763,1.7175,0.601395867,1.798571429
2016-10-26,8:00,1.319,-,1.57,0.493091218,1.717916667,0.610279701,1.80577381
2016-10-26,9:00,1.087,-,1.24,0.492636908,1.719583333,0.616679748,1.814166667
2016-10-26,10:00,0.972,-,1.05,0.491403639,1.720833333,0.618995284,1.82297619
2016-10-26,11:00,1,-,1.17,0.494467764,1.71875,0.617299219,1.830595238
2016-10-26,12:00,1.159,-,1.39,0.50696436,1.709583333,0.615166453,1.834583333
2016-10-26,13:00,1.404,-,1.62,0.517745776,1.697916667,0.615254934,1.834464286
2016-10-26,14:00,1.672,-,1.96,0.521879963,1.6875,0.6186461,1.830595238
2016-10-26,15:00,1.897,-,2.21,0.518666071,1.676666667,0.624462712,1.823214286
2016-10-26,16:00,2.02,-,2.38,0.511875636,1.669166667,0.629707181,1.81422619
2016-10-26,17:00,1.997,-,2.33,0.50728533,1.665833333,0.631515065,1.805833333
2016-10-26,18:00,1.82,-,2.14,0.510225689,1.667916667,0.631395589,1.799702381
2016-10-26,19:00,1.521,-,1.89,0.520939612,1.677083333,0.630919823,1.796904762
2016-10-26,20:00,1.175,-,1.51,0.526406329,1.685833333,0.631055337,1.7975
2016-10-26,21:00,0.877,-,1.22,0.525610756,1.698333333,0.631618918,1.801904762
2016-10-26,22:00,0.711,-,0.99,0.517946755,1.709166667,0.631203897,1.808392857
2016-10-26,23:00,0.723,-,0.91,0.506925766,1.717916667,0.628944785,1.815952381
2016-10-27,0:00,0.908,-,1.18,0.496220498,1.725,0.625580438,1.823452381
2016-10-27,1:00,1.213,-,1.56,0.493499042,1.7275,0.623710163,1.82827381
2016-10-27,2:00,1.562,-,1.84,0.495166309,1.72375,0.623364401,1.829761905
2016-10-27,3:00,1.872,-,2.15,0.494618686,1.720416667,0.62337142,1.829464286
2016-10-27,4:00,2.075,-,2.35,0.492832688,1.718333333,0.622899882,1.82797619
2016-10-27,5:00,2.126,-,2.39,0.493962828,1.719166667,0.621943198,1.826488095
2016-10-27,6:00,2.009,-,2.23,0.49828383,1.722083333,0.621889419,1.826428571
2016-10-27,7:00,1.747,-,1.95,0.504169392,1.727083333,0.62420518,1.828809524
2016-10-27,8:00,1.402,-,1.61,0.507356748,1.7325,0.628440411,1.83375
2016-10-27,9:00,1.061,-,1.27,0.506797275,1.74,0.632416307,1.840714286
2016-10-27,10:00,0.811,-,1,0.503490534,1.74375,0.633995636,1.848988095
2016-10-27,11:00,0.716,-,0.95,0.500981464,1.745416667,0.631866284,1.857202381
2016-10-27,12:00,0.793,-,1.11,0.509786649,1.740416667,0.62800781,1.863392857
2016-10-27,13:00,1.015,-,1.37,0.529981542,1.7275,0.625791224,1.865952381
2016-10-27,14:00,1.323,-,1.7,0.545409698,1.7125,0.62727312,1.864464286
2016-10-27,15:00,1.639,-,2.03,0.550979201,1.697083333,0.632407638,1.859166667
2016-10-27,16:00,1.889,-,2.3,0.546408564,1.683333333,0.639102325,1.850952381
2016-10-27,17:00,2.012,-,2.38,0.53448065,1.67,0.643353172,1.841964286
2016-10-27,18:00,1.973,-,2.36,0.525268048,1.6625,0.644947326,1.833988095
2016-10-27,19:00,1.778,-,2.1,0.519363985,1.657916667,0.644766916,1.827916667
2016-10-27,20:00,1.476,-,1.81,0.520119656,1.65875,0.644473177,1.825654762
2016-10-27,21:00,1.153,-,1.48,0.520851449,1.660833333,0.644725391,1.827142857
2016-10-27,22:00,0.91,-,1.2,0.519563466,1.66625,0.645100329,1.831904762
2016-10-27,23:00,0.822,-,1.08,0.517022552,1.669166667,0.644653404,1.838988095
2016-10-28,0:00,0.918,-,1.24,0.517521791,1.66875,0.64296428,1.846309524
2016-10-28,1:00,1.171,-,1.47,0.521952161,1.664166667,0.64174533,1.851904762
2016-10-28,2:00,1.51,-,1.76,0.522473042,1.662916667,0.641203913,1.855238095
2016-10-28,3:00,1.848,-,2.1,0.522327393,1.662083333,0.641164022,1.855952381
2016-10-28,4:00,2.102,-,2.37,0.52345563,1.663333333,0.640887196,1.854642857
2016-10-28,5:00,2.212,-,2.46,0.524046235,1.66375,0.639692502,1.852202381
2016-10-28,6:00,2.146,-,2.35,0.52471041,1.664166667,0.638432596,1.85047619
2016-10-28,7:00,1.908,-,2.08,0.526448141,1.665416667,0.638783303,1.850892857
2016-10-28,8:00,1.544,-,1.79,0.529032478,1.668333333,0.641368687,1.854166667
2016-10-28,9:00,1.134,-,1.36,0.529136396,1.66875,0.6452266,1.86
2016-10-28,10:00,0.773,-,1.04,0.527551083,1.671666667,0.64744357,1.868095238
