Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2021-01-13,21:00,1.074,-,1.08,0.92549869,1.235,0.744085468,1.265535714
2021-01-13,22:00,1.077,-,1.06,0.925340125,1.2475,0.744100799,1.26547619
2021-01-13,23:00,1.042,-,0.92,0.925014591,1.262083333,0.743981229,1.267380952
2021-01-14,0:00,1.038,-,1.01,0.922429055,1.281666667,0.744134461,1.271845238
2021-01-14,1:00,1.122,-,1.22,0.920642498,1.295,0.7451402,1.276785714
2021-01-14,2:00,1.318,-,1.54,0.920507008,1.29875,0.746436852,1.280535714
2021-01-14,3:00,1.605,-,1.94,0.91973994,1.295416667,0.746905783,1.281547619
2021-01-14,4:00,1.92,-,2.3,0.915434383,1.28875,0.745318972,1.278809524
2021-01-14,5:00,2.185,-,2.62,0.909134702,1.282916667,0.741113988,1.272261905
2021-01-14,6:00,2.325,-,2.78,0.903548159,1.279166667,0.734324929,1.261845238
2021-01-14,7:00,2.288,-,2.73,0.906469101,1.280833333,0.726400558,1.249047619
2021-01-14,8:00,2.054,-,2.47,0.923511631,1.290416667,0.719457894,1.235833333
2021-01-14,9:00,1.635,-,2.06,0.948983342,1.307083333,0.715264141,1.224107143
2021-01-14,10:00,1.075,-,1.56,0.974833226,1.330416667,0.71386425,1.21547619
2021-01-14,11:00,0.452,-,1.03,0.9911507,1.358333333,0.714146546,1.210833333
2021-01-14,12:00,-0.134,-,0.55,0.991676958,1.388333333,0.714232773,1.210535714
2021-01-14,13:00,-0.58,-,0.13,0.976363317,1.41625,0.712392982,1.214345238
2021-01-14,14:00,-0.809,-,-0.19,0.948345241,1.4425,0.707485779,1.221666667
2021-01-14,15:00,-0.793,-,-0.27,0.912649829,1.465833333,0.69915628,1.231428571
2021-01-14,16:00,-0.561,-,-0.01,0.882070091,1.482916667,0.689500631,1.241428571
2021-01-14,17:00,-0.189,-,0.31,0.85831979,1.497916667,0.682653946,1.249404762
2021-01-14,18:00,0.229,-,0.59,0.837890618,1.514583333,0.678749287,1.255059524
2021-01-14,19:00,0.606,-,0.97,0.821975241,1.532083333,0.676836009,1.258392857
2021-01-14,20:00,0.883,-,1.24,0.813291309,1.554166667,0.676509897,1.25952381
2021-01-14,21:00,1.032,-,1.38,0.812039725,1.577916667,0.676515365,1.259880952
2021-01-14,22:00,1.065,-,1.41,0.815116245,1.603333333,0.676665662,1.26047619
2021-01-14,23:00,1.02,-,1.39,0.821185847,1.63375,0.677458002,1.262261905
2021-01-15,0:00,0.962,-,1.33,0.827636652,1.667916667,0.679230714,1.265357143
2021-01-15,1:00,0.958,-,1.31,0.836699867,1.711666667,0.682116707,1.269821429
2021-01-15,2:00,1.056,-,1.46,0.840431976,1.752916667,0.685637949,1.274940476
2021-01-15,3:00,1.269,-,1.78,0.842167235,1.7825,0.688516421,1.278809524
2021-01-15,4:00,1.563,-,2.16,0.844655405,1.795833333,0.689499946,1.279940476
2021-01-15,5:00,1.87,-,2.53,0.845868047,1.798333333,0.686856192,1.277142857
2021-01-15,6:00,2.109,-,2.82,0.843352416,1.795416667,0.679982346,1.270238095
2021-01-15,7:00,2.211,-,2.96,0.839768343,1.7925,0.669457217,1.259702381
2021-01-15,8:00,2.134,-,2.87,0.840986308,1.793333333,0.657363329,1.246666667
2021-01-15,9:00,1.867,-,2.62,0.853672268,1.802083333,0.64716402,1.233035714
2021-01-15,10:00,1.433,-,2.23,0.868241497,1.814583333,0.64014446,1.220833333
2021-01-15,11:00,0.886,-,1.75,0.880317692,1.83125,0.63672345,1.211547619
2021-01-15,12:00,0.308,-,1.22,0.883837052,1.85125,0.636056469,1.206011905
2021-01-15,13:00,-0.202,-,0.76,0.87431122,1.87125,0.63612974,1.205178571
2021-01-15,14:00,-0.549,-,0.37,0.851416552,1.893333333,0.635249623,1.208511905
2021-01-15,15:00,-0.674,-,0.14,0.817429583,1.914583333,0.632193217,1.215
2021-01-15,16:00,-0.568,-,0.35,0.793451002,1.925833333,0.627534993,1.223988095
2021-01-15,17:00,-0.278,-,0.71,0.813466371,1.916666667,0.625150495,1.232321429
2021-01-15,18:00,0.111,-,1.01,0.846984314,1.897916667,0.624654016,1.237916667
2021-01-15,19:00,0.503,-,1.5,0.88172591,1.873333333,0.625207029,1.24172619
2021-01-15,20:00,0.821,-,1.81,0.912182841,1.839166667,0.625468162,1.242261905
2021-01-15,21:00,1.02,-,1.99,0.926679341,1.807083333,0.624290984,1.240535714
2021-01-15,22:00,1.09,-,2.14,0.931674412,1.777916667,0.622244341,1.23827381
2021-01-15,23:00,1.054,-,2.21,0.935293103,1.739166667,0.61925758,1.235535714
2021-01-16,0:00,0.963,-,2.38,0.93986547,1.690833333,0.616666027,1.233571429
2021-01-16,1:00,0.882,-,2.3,0.938981776,1.632083333,0.613671582,1.23172619
2021-01-16,2:00,0.875,-,2.17,0.942152946,1.57,0.612397114,1.230952381
2021-01-16,3:00,0.98,-,2.1,0.949207049,1.50875,0.612868183,1.23125
2021-01-16,4:00,1.196,-,2.22,0.952963247,1.452083333,0.613039864,1.231369048
2021-01-16,5:00,1.482,-,2.46,0.943892553,1.39875,0.610507602,1.22952381
2021-01-16,6:00,1.766,-,2.75,0.916825711,1.347083333,0.603733652,1.224464286
2021-01-16,7:00,1.969,-,2.98,0.868310036,1.296666667,0.592037482,1.21577381
2021-01-16,8:00,2.03,-,3.08,0.801761534,1.250416667,0.576405483,1.203511905
2021-01-16,9:00,1.919,-,2.92,0.724840687,1.20875,0.559571251,1.18875
2021-01-16,10:00,1.634,-,2.63,0.658667407,1.175833333,0.546856164,1.173511905
2021-01-16,11:00,1.208,-,2.23,0.611979445,1.151666667,0.53967959,1.159345238
2021-01-16,12:00,0.7,-,1.7,0.585728674,1.134583333,0.536741467,1.148214286
2021-01-16,13:00,0.194,-,1.29,0.577904761,1.125,0.537129415,1.14125
2021-01-16,14:00,-0.216,-,0.88,0.576837329,1.1175,0.537849186,1.138035714
2021-01-16,15:00,-0.451,-,0.41,0.579767413,1.112083333,0.537542685,1.138928571
2021-01-16,16:00,-0.468,-,0.13,0.577715234,1.11375,0.534633054,1.143988095
2021-01-16,17:00,-0.28,-,0.26,0.564805982,1.121666667,0.52918911,1.151607143
2021-01-16,18:00,0.053,-,0.42,0.555053203,1.128333333,0.525392161,1.159107143
2021-01-16,19:00,0.438,-,0.68,0.543405626,1.13875,0.523191768,1.165952381
2021-01-16,20:00,0.786,-,1.04,0.536084672,1.150416667,0.52270234,1.171190476
2021-01-16,21:00,1.033,-,1.29,0.536383319,1.16125,0.523459898,1.174285714
2021-01-16,22:00,1.149,-,1.21,0.544362245,1.175416667,0.5241879,1.175833333
2021-01-16,23:00,1.14,-,1.05,0.559584311,1.200416667,0.525108781,1.178035714
2021-01-17,0:00,1.04,-,0.97,0.572959359,1.232916667,0.526380702,1.18172619
2021-01-17,1:00,0.906,-,0.81,0.579482371,1.265416667,0.5285603,1.186904762
2021-01-17,2:00,0.803,-,0.7,0.574052464,1.296666667,0.531536287,1.194047619
2021-01-17,3:00,0.786,-,0.74,0.559809588,1.322916667,0.534912551,1.2025
2021-01-17,4:00,0.886,-,0.94,0.547078539,1.340833333,0.538660826,1.210892857
2021-01-17,5:00,1.091,-,1.22,0.541599215,1.350833333,0.542491152,1.217738095
2021-01-17,6:00,1.355,-,1.54,0.540933171,1.355,0.544611366,1.221428571
2021-01-17,7:00,1.604,-,1.87,0.540179117,1.3525,0.544420843,1.221071429
2021-01-17,8:00,1.768,-,2.08,0.535079569,1.346666667,0.542221741,1.21625
2021-01-17,9:00,1.796,-,2.13,0.527943611,1.34125,0.539925963,1.207619048
2021-01-17,10:00,1.665,-,2.05,0.522976258,1.337916667,0.540176602,1.196428571
2021-01-17,11:00,1.386,-,1.82,0.524174817,1.33875,0.544051575,1.184166667
2021-01-17,12:00,0.995,-,1.47,0.528545824,1.342916667,0.55074006,1.172738095
2021-01-17,13:00,0.553,-,1.11,0.531695231,1.350416667,0.557375512,1.164107143
2021-01-17,14:00,0.14,-,0.75,0.529623875,1.356666667,0.562002861,1.158869048
2021-01-17,15:00,-0.159,-,0.45,0.52418605,1.361666667,0.563783577,1.157083333
2021-01-17,16:00,-0.28,-,0.32,0.519062526,1.364583333,0.562138304,1.158690476
2021-01-17,17:00,-0.201,-,0.42,0.523518614,1.3625,0.558482681,1.162797619
2021-01-17,18:00,0.051,-,0.67,0.536890538,1.355833333,0.555501864,1.167380952
2021-01-17,19:00,0.402,-,0.96,0.552960248,1.345416667,0.554249156,1.171130952
2021-01-17,20:00,0.763,-,1.3,0.569095392,1.33,0.554238352,1.173630952
2021-01-17,21:00,1.053,-,1.63,0.576467881,1.3125,0.554506526,1.174404762
2021-01-17,22:00,1.223,-,1.81,0.57308977,1.293333333,0.553856364,1.173452381
2021-01-17,23:00,1.257,-,1.83,0.562865179,1.275416667,0.552310332,1.17172619
2021-01-18,0:00,1.175,-,1.75,0.552666789,1.261666667,0.551360231,1.170833333
2021-01-18,1:00,1.019,-,1.56,0.544473552,1.249166667,0.551688129,1.171130952
2021-01-18,2:00,0.846,-,1.33,0.540433937,1.235833333,0.554233721,1.173511905
2021-01-18,3:00,0.717,-,1.17,0.542311211,1.221666667,0.558505876,1.17797619
2021-01-18,4:00,0.682,-,1.18,0.551870174,1.202916667,0.563620594,1.183869048
2021-01-18,5:00,0.762,-,1.32,0.568735567,1.175833333,0.568427134,1.189583333
2021-01-18,6:00,0.943,-,1.48,0.583646552,1.142083333,0.571523846,1.193452381
2021-01-18,7:00,1.173,-,1.73,0.588741596,1.105833333,0.572232533,1.19452381
2021-01-18,8:00,1.386,-,1.95,0.576985545,1.065833333,0.57073367,1.191607143
2021-01-18,9:00,1.519,-,2.05,0.545414182,1.02625,0.568645633,1.18452381
2021-01-18,10:00,1.53,-,2.07,0.502489275,0.992083333,0.56854315,1.17422619
2021-01-18,11:00,1.405,-,1.92,0.456096981,0.96375,0.572058297,1.161607143
2021-01-18,12:00,1.159,-,1.65,0.42055325,0.942916667,0.579140585,1.14875
2021-01-18,13:00,0.83,-,1.26,0.400561201,0.928333333,0.586548373,1.13797619
2021-01-18,14:00,0.475,-,0.87,0.395917344,0.92125,0.591906527,1.131071429
2021-01-18,15:00,0.167,-,0.52,0.396444113,0.91875,0.594402674,1.128154762
2021-01-18,16:00,-0.022,-,0.27,0.399247254,0.91625,0.593257333,1.12952381
2021-01-18,17:00,-0.043,-,0.26,0.401399725,0.915,0.589500944,1.134880952
2021-01-18,18:00,0.111,-,0.42,0.411376049,0.909583333,0.586163966,1.142142857
2021-01-18,19:00,0.398,-,0.59,0.422874909,0.901666667,0.585095799,1.149821429
2021-01-18,20:00,0.743,-,0.88,0.428292024,0.895833333,0.585881497,1.157261905
2021-01-18,21:00,1.061,-,1.17,0.429791827,0.889166667,0.588123293,1.163214286
2021-01-18,22:00,1.284,-,1.38,0.426908121,0.88375,0.590864076,1.167559524
2021-01-18,23:00,1.376,-,1.5,0.424496291,0.881666667,0.593565716,1.170833333
2021-01-19,0:00,1.337,-,1.45,0.423867417,0.88125,0.596725737,1.173988095
2021-01-19,1:00,1.192,-,1.24,0.428820213,0.884583333,0.601487508,1.178392857
2021-01-19,2:00,0.986,-,0.99,0.435773301,0.89125,0.608575418,1.185178571
2021-01-19,3:00,0.774,-,0.72,0.439930825,0.9,0.617548572,1.19452381
2021-01-19,4:00,0.614,-,0.53,0.438306193,0.909166667,0.626972394,1.206190476
2021-01-19,5:00,0.55,-,0.51,0.433256752,0.91625,0.635965674,1.219404762
2021-01-19,6:00,0.6,-,0.61,0.434521226,0.915,0.644009704,1.232559524
2021-01-19,7:00,0.747,-,0.77,0.442962482,0.90625,0.65002371,1.244047619
2021-01-19,8:00,0.942,-,1,0.452836271,0.892083333,0.652794062,1.252321429
2021-01-19,9:00,1.127,-,1.23,0.456584476,0.874583333,0.653533616,1.256666667
2021-01-19,10:00,1.245,-,1.39,0.451586374,0.852083333,0.653545045,1.256488095
2021-01-19,11:00,1.264,-,1.42,0.436809704,0.82875,0.654817703,1.252440476
2021-01-19,12:00,1.174,-,1.3,0.419818586,0.810416667,0.658454132,1.246011905
2021-01-19,13:00,0.988,-,1.09,0.410132534,0.8,0.663943788,1.239107143
2021-01-19,14:00,0.741,-,0.81,0.408467443,0.7975,0.669245699,1.233452381
2021-01-19,15:00,0.483,-,0.46,0.409230234,0.802083333,0.671692678,1.230892857
2021-01-19,16:00,0.278,-,0.24,0.402706199,0.81625,0.670545903,1.23202381
2021-01-19,17:00,0.186,-,0.13,0.384956002,0.834583333,0.666455958,1.236309524
2021-01-19,18:00,0.241,-,0.23,0.36183685,0.850416667,0.660911475,1.243214286
2021-01-19,19:00,0.439,-,0.45,0.344225396,0.862916667,0.656573612,1.250952381
2021-01-19,20:00,0.734,-,0.72,0.335839851,0.871666667,0.654367766,1.258154762
2021-01-19,21:00,1.051,-,1.04,0.334493994,0.875833333,0.653991275,1.264107143
2021-01-19,22:00,1.313,-,1.33,0.335189488,0.877083333,0.654658985,1.268095238
2021-01-19,23:00,1.467,-,1.49,0.338268181,0.879166667,0.655271116,1.269940476
2021-01-20,0:00,1.489,-,1.53,0.354028575,0.886666667,0.655547221,1.270595238
2021-01-20,1:00,1.386,-,1.4,0.38299142,0.899583333,0.656161033,1.27172619
2021-01-20,2:00,1.187,-,1.2,0.417973025,0.918333333,0.658173848,1.275
2021-01-20,3:00,0.936,-,0.94,0.445005903,0.939583333,0.66200226,1.280952381
2021-01-20,4:00,0.685,-,0.7,0.458475538,0.962083333,0.667782546,1.290059524
2021-01-20,5:00,0.488,-,0.48,0.457407431,0.982916667,0.675238573,1.302083333
2021-01-20,6:00,0.387,-,0.4,0.445537454,0.999166667,0.682014742,1.315892857
2021-01-20,7:00,0.399,-,0.43,0.434424282,1.00875,0.686829412,1.329702381
2021-01-20,8:00,0.511,-,0.58,0.430075617,1.012083333,0.688760339,1.341785714
2021-01-20,9:00,0.679,-,0.69,0.433863458,1.00875,0.688183318,1.350357143
2021-01-20,10:00,0.851,-,0.83,0.436716794,1.005416667,0.686391175,1.355297619
2021-01-20,11:00,0.979,-,0.98,0.437708129,1.003333333,0.685706442,1.356369048
2021-01-20,12:00,1.032,-,1.05,0.437708129,1.003333333,0.687780458,1.353928571
2021-01-20,13:00,1.001,-,1.03,0.439287137,1.009166667,0.692841272,1.349047619
2021-01-20,14:00,0.893,-,0.92,0.445093827,1.022916667,0.699092774,1.343511905
2021-01-20,15:00,0.736,-,0.8,0.452846072,1.045,0.703608069,1.339404762
2021-01-20,16:00,0.572,-,0.68,0.455607375,1.070416667,0.705154186,1.337797619
2021-01-20,17:00,0.455,-,0.51,0.450683056,1.0975,0.70428494,1.338869048
2021-01-20,18:00,0.435,-,0.53,0.433863458,1.12875,0.701370486,1.343333333
2021-01-20,19:00,0.538,-,0.66,0.414697157,1.154583333,0.698772999,1.349642857
2021-01-20,20:00,0.753,-,0.82,0.401106938,1.175416667,0.697459623,1.35625
2021-01-20,21:00,1.032,-,1.07,0.394527556,1.195416667,0.696936798,1.361904762
2021-01-20,22:00,1.306,-,1.38,0.397724506,1.2125,0.697080801,1.365714286
2021-01-20,23:00,1.51,-,1.67,0.409302827,1.22625,0.697501744,1.3675
2021-01-21,0:00,1.601,-,1.84,0.423308013,1.23625,0.697382553,1.367202381
2021-01-21,1:00,1.563,-,1.85,0.440669575,1.24625,0.696926774,1.366428571
2021-01-21,2:00,1.409,-,1.71,0.463957262,1.259583333,0.697011575,1.366547619
2021-01-21,3:00,1.164,-,1.48,0.487431712,1.27625,0.6996221,1.369583333
2021-01-21,4:00,0.871,-,1.2,0.506236469,1.296666667,0.70452421,1.375357143
2021-01-21,5:00,0.577,-,0.87,0.512016297,1.317083333,0.711756343,1.384285714
2021-01-21,6:00,0.338,-,0.63,0.503129158,1.337916667,0.719906587,1.39625
2021-01-21,7:00,0.195,-,0.51,0.484390959,1.355416667,0.725636617,1.40922619
2021-01-21,8:00,0.171,-,0.5,0.467265984,1.36625,0.728737613,1.422083333
2021-01-21,9:00,0.255,-,0.61,0.461061904,1.369583333,0.728260747,1.432738095
2021-01-21,10:00,0.411,-,0.78,0.46399006,1.367916667,0.725806347,1.439404762
2021-01-21,11:00,0.592,-,0.98,0.470547014,1.363333333,0.72430681,1.44172619
2021-01-21,12:00,0.752,-,1.19,0.477299165,1.356666667,0.726347815,1.439464286
2021-01-21,13:00,0.86,-,1.36,0.479492296,1.352083333,0.734319311,1.4325
2021-01-21,14:00,0.901,-,1.45,0.479533099,1.350416667,0.747790806,1.42202381
2021-01-21,15:00,0.876,-,1.41,0.479627724,1.350833333,0.764681304,1.40952381
2021-01-21,16:00,0.803,-,1.33,0.483402044,1.360833333,0.781970452,1.396904762
2021-01-21,17:00,0.716,-,1.26,0.489797355,1.378333333,0.795821671,1.385892857
2021-01-21,18:00,0.664,-,1.15,0.492164511,1.394583333,0.805838827,1.376845238
2021-01-21,19:00,0.689,-,1.16,0.491943609,1.415416667,0.812836379,1.369880952
2021-01-21,20:00,0.814,-,1.3,0.490063587,1.433333333,0.818385704,1.363690476
2021-01-21,21:00,1.024,-,1.48,0.489518397,1.4425,0.823453775,1.35702381
2021-01-21,22:00,1.275,-,1.71,0.490669278,1.447916667,0.82864136,1.349107143
2021-01-21,23:00,1.504,-,1.91,0.490010352,1.446666667,0.833386391,1.339761905
2021-01-22,0:00,1.656,-,2.08,0.488813819,1.445416667,0.837061228,1.329404762
2021-01-22,1:00,1.695,-,2.17,0.48825332,1.445,0.839371498,1.318333333
2021-01-22,2:00,1.611,-,2.11,0.48825332,1.445,0.840058274,1.3075
2021-01-22,3:00,1.414,-,1.97,0.495233622,1.449583333,0.839703396,1.29827381
2021-01-22,4:00,1.128,-,1.69,0.502973045,1.455833333,0.839021964,1.291190476
2021-01-22,5:00,0.791,-,1.37,0.509390087,1.465,0.838605556,1.287559524
2021-01-22,6:00,0.452,-,1.05,0.50979962,1.475,0.838605556,1.287559524
2021-01-22,7:00,0.167,-,0.77,0.503414429,1.485,0.838592271,1.290357143
2021-01-22,8:00,-0.014,-,0.58,0.495012626,1.49125,0.837729902,1.29452381
2021-01-22,9:00,-0.067,-,0.57,0.493426169,1.492083333,0.835897657,1.298571429
2021-01-22,10:00,0.005,-,0.67,0.512000906,1.483333333,0.834427206,1.300833333
2021-01-22,11:00,0.17,-,0.82,0.546991111,1.465833333,0.835130597,1.3
2021-01-22,12:00,0.38,-,1.08,0.577796915,1.446666667,0.839616895,1.295595238
2021-01-22,13:00,0.589,-,1.32,0.603315567,1.42375,0.848782097,1.287202381
2021-01-22,14:00,0.762,-,1.46,0.618602914,1.4,0.862102911,1.275357143
2021-01-22,15:00,0.875,-,1.65,0.623001006,1.382083333,0.877570127,1.261547619
2021-01-22,16:00,0.921,-,1.75,0.620791337,1.365833333,0.889851793,1.247619048
2021-01-22,17:00,0.911,-,1.65,0.615500268,1.351666667,0.897575575,1.235059524
2021-01-22,18:00,0.878,-,1.65,0.613328854,1.34625,0.902524064,1.224880952
2021-01-22,19:00,0.864,-,1.59,0.611821793,1.342916667,0.904371238,1.217202381
2021-01-22,20:00,0.911,-,1.52,0.611325478,1.341666667,0.904682334,1.212083333
2021-01-22,21:00,1.039,-,1.61,0.611887079,1.343333333,0.904606922,1.208630952
2021-01-22,22:00,1.236,-,1.68,0.610871912,1.340833333,0.904122832,1.20547619
2021-01-22,23:00,1.459,-,1.88,0.608795437,1.336666667,0.903414189,1.201964286
2021-01-23,0:00,1.652,-,2.07,0.602119295,1.327916667,0.902009398,1.19672619
2021-01-23,1:00,1.764,-,2.17,0.591532032,1.318333333,0.899668602,1.19
2021-01-23,2:00,1.765,-,2.22,0.582346577,1.311666667,0.896516543,1.18327381
2021-01-23,3:00,1.644,-,2.12,0.57588684,1.3075,0.892898894,1.177142857
2021-01-23,4:00,1.409,-,1.91,0.577756625,1.30875,0.890173448,1.173214286
2021-01-23,5:00,1.08,-,1.61,0.586995389,1.31625,0.889711141,1.172619048
2021-01-23,6:00,0.696,-,1.29,0.593837312,1.325833333,0.891892162,1.17547619
2021-01-23,7:00,0.31,-,0.92,0.594604819,1.33375,0.896290203,1.181666667
2021-01-23,8:00,-0.016,-,0.6,0.591045346,1.339583333,0.901044809,1.190535714
2021-01-23,9:00,-0.227,-,0.36,0.589442748,1.340833333,0.903628318,1.200416667
2021-01-23,10:00,-0.291,-,0.25,0.597769859,1.33625,0.903301322,1.210119048
2021-01-23,11:00,-0.21,-,0.36,0.620245247,1.325416667,0.900636873,1.21797619
2021-01-23,12:00,-0.017,-,0.53,0.65737166,1.30625,0.898282833,1.22202381
2021-01-23,13:00,0.238,-,0.75,0.690941387,1.285,0.898103592,1.222261905
2021-01-23,14:00,0.504,-,1.03,0.716141027,1.263333333,0.90146985,1.218452381
2021-01-23,15:00,0.736,-,1.26,0.733922853,1.239166667,0.908168282,1.211011905
2021-01-23,16:00,0.905,-,1.41,0.741494769,1.216666667,0.915221421,1.201964286
2021-01-23,17:00,0.998,-,1.52,0.741455678,1.2,0.919301372,1.193928571
2021-01-23,18:00,1.025,-,1.57,0.738316608,1.18625,0.920931235,1.187321429
2021-01-23,19:00,1.017,-,1.56,0.734260942,1.175,0.92090682,1.182797619
2021-01-23,20:00,1.019,-,1.56,0.731069794,1.1675,0.920449263,1.180833333
2021-01-23,21:00,1.074,-,1.55,0.728512357,1.162083333,0.920334005,1.180535714
2021-01-23,22:00,1.202,-,1.58,0.726841365,1.15875,0.920668975,1.18125
2021-01-23,23:00,1.39,-,1.67,0.725431281,1.15625,0.920897113,1.18172619
2021-01-24,0:00,1.596,-,1.84,0.725741999,1.156666667,0.920538919,1.180952381
2021-01-24,1:00,1.767,-,2.01,0.724148676,1.155,0.919340616,1.178571429
2021-01-24,2:00,1.854,-,2.12,0.721649555,1.152916667,0.917174059,1.174642857
2021-01-24,3:00,1.826,-,2.15,0.719361507,1.15125,0.914379442,1.170238095
2021-01-24,4:00,1.672,-,2.09,0.719967793,1.151666667,0.911889763,1.167083333
2021-01-24,5:00,1.395,-,1.84,0.722867554,1.15375,0.911156769,1.166309524
2021-01-24,6:00,1.019,-,1.48,0.728696971,1.159166667,0.914182054,1.169285714
2021-01-24,7:00,0.583,-,1.06,0.733055942,1.166666667,0.922086902,1.176904762
2021-01-24,8:00,0.151,-,0.63,0.732837942,1.174166667,0.933651024,1.188928571
2021-01-24,9:00,-0.206,-,0.25,0.729111903,1.179583333,0.945166925,1.204107143
2021-01-24,10:00,-0.428,-,-0.01,0.725361979,1.1825,0.952555153,1.220595238
2021-01-24,11:00,-0.48,-,-0.1,0.728261281,1.180833333,0.95435267,1.236607143
2021-01-24,12:00,-0.367,-,0.02,0.739441622,1.175,0.951677595,1.250416667
2021-01-24,13:00,-0.129,-,0.23,0.752464068,1.1675,0.947461084,1.260357143
2021-01-24,14:00,0.178,-,0.45,0.759936949,1.162083333,0.944098617,1.266071429
2021-01-24,15:00,0.494,-,0.72,0.762917265,1.159166667,0.942613895,1.26827381
2021-01-24,16:00,0.769,-,1.01,0.76219066,1.160416667,0.943163232,1.267440476
2021-01-24,17:00,0.967,-,1.19,0.761517245,1.167083333,0.944239372,1.265178571
2021-01-24,18:00,1.077,-,1.3,0.764192763,1.179166667,0.944478461,1.263928571
2021-01-24,19:00,1.112,-,1.38,0.771558629,1.19625,0.944481063,1.263988095
2021-01-24,20:00,1.107,-,1.43,0.781965079,1.215416667,0.945011749,1.265833333
2021-01-24,21:00,1.112,-,1.47,0.792656056,1.234166667,0.946720238,1.269345238
2021-01-24,22:00,1.173,-,1.52,0.803010527,1.252083333,0.949436523,1.273809524
2021-01-24,23:00,1.308,-,1.68,0.813253887,1.269166667,0.951996864,1.277916667
2021-01-25,0:00,1.502,-,1.8,0.824008297,1.28375,0.953217368,1.279940476
2021-01-25,1:00,1.709,-,1.96,0.838352421,1.3,0.953318181,1.280119048
2021-01-25,2:00,1.872,-,2.08,0.856906722,1.3175,0.952226482,1.278095238
2021-01-25,3:00,1.943,-,2.16,0.880746966,1.3375,0.950277345,1.274285714
2021-01-25,4:00,1.888,-,2.14,0.907839847,1.359166667,0.947879449,1.27
2021-01-25,5:00,1.694,-,1.97,0.938666858,1.384583333,0.946040265,1.267321429
2021-01-25,6:00,1.367,-,1.66,0.970933736,1.415833333,0.946223187,1.267559524
2021-01-25,7:00,0.934,-,1.24,0.996826486,1.4525,0.950289737,1.272380952
2021-01-25,8:00,0.447,-,0.76,1.005947171,1.490833333,0.959058294,1.282559524
2021-01-25,9:00,-0.023,-,0.32,0.994730956,1.53125,0.968821432,1.29672619
2021-01-25,10:00,-0.395,-,-0.05,0.963882453,1.567916667,0.977586235,1.31422619
2021-01-25,11:00,-0.603,-,-0.24,0.919898289,1.599583333,0.982122025,1.333333333
