Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2018-01-13,20:00,1.084,-,0.77,0.834966696,0.177083333,0.777005227,0.500059524
2018-01-13,21:00,1.012,-,0.7,0.825479659,0.154166667,0.778298238,0.502261905
2018-01-13,22:00,0.984,-,0.64,0.817455845,0.134166667,0.780963484,0.506190476
2018-01-13,23:00,1.048,-,0.65,0.810744424,0.1175,0.784216485,0.510952381
2018-01-14,0:00,1.213,-,0.8,0.803665403,0.102083333,0.787142071,0.515416667
2018-01-14,1:00,1.448,-,0.95,0.792299785,0.084583333,0.788824836,0.518035714
2018-01-14,2:00,1.694,-,1.09,0.777370032,0.067916667,0.788998203,0.518333333
2018-01-14,3:00,1.888,-,1.23,0.762911566,0.055833333,0.788148851,0.516845238
2018-01-14,4:00,1.973,-,1.27,0.747738499,0.045416667,0.786398625,0.513928571
2018-01-14,5:00,1.914,-,1.18,0.733282154,0.03625,0.784976337,0.512083333
2018-01-14,6:00,1.693,-,0.97,0.724289632,0.030416667,0.785351479,0.5125
2018-01-14,7:00,1.322,-,0.63,0.722621536,0.029166667,0.7887215,0.516011905
2018-01-14,8:00,0.842,-,0.17,0.723355707,0.03,0.795874306,0.523571429
2018-01-14,9:00,0.325,-,-0.28,0.724484324,0.034166667,0.80462138,0.535059524
2018-01-14,10:00,-0.138,-,-0.66,0.722018106,0.041666667,0.81077049,0.549047619
2018-01-14,11:00,-0.459,-,-1.01,0.716995417,0.047083333,0.811389018,0.563928571
2018-01-14,12:00,-0.582,-,-1.16,0.713244145,0.049583333,0.805966302,0.579404762
2018-01-14,13:00,-0.499,-,-1.14,0.719304087,0.04625,0.795972638,0.593452381
2018-01-14,14:00,-0.248,-,-1,0.727495206,0.041666667,0.78460099,0.604702381
2018-01-14,15:00,0.104,-,-0.82,0.727495206,0.041666667,0.774829136,0.613035714
2018-01-14,16:00,0.479,-,-0.58,0.722615519,0.045833333,0.767820062,0.618571429
2018-01-14,17:00,0.808,-,-0.23,0.714504871,0.057083333,0.763691444,0.62202381
2018-01-14,18:00,1.038,-,-0.04,0.712453278,0.06375,0.761503314,0.624642857
2018-01-14,19:00,1.149,-,0.12,0.712221977,0.070833333,0.759840593,0.627738095
2018-01-14,20:00,1.149,-,0.22,0.713002937,0.075833333,0.758905347,0.631666667
2018-01-14,21:00,1.083,-,0.22,0.713761088,0.07875,0.759358753,0.637321429
2018-01-14,22:00,1.017,-,0.24,0.71537109,0.084166667,0.76123827,0.644642857
2018-01-14,23:00,1.015,-,0.28,0.718855774,0.093333333,0.764135222,0.652738095
2018-01-15,0:00,1.115,-,0.38,0.722973805,0.102916667,0.767208621,0.660714286
2018-01-15,1:00,1.315,-,0.55,0.729543733,0.114166667,0.769302783,0.667083333
2018-01-15,2:00,1.57,-,0.8,0.742026089,0.12875,0.770471063,0.671130952
2018-01-15,3:00,1.814,-,0.98,0.760199726,0.144166667,0.770851647,0.672380952
2018-01-15,4:00,1.979,-,1.05,0.781344878,0.159583333,0.770580029,0.671488095
2018-01-15,5:00,2.013,-,1.04,0.801025498,0.17375,0.770175619,0.670416667
2018-01-15,6:00,1.885,-,0.94,0.822363926,0.189583333,0.770265296,0.670595238
2018-01-15,7:00,1.591,-,0.65,0.841468265,0.205833333,0.771668504,0.672916667
2018-01-15,8:00,1.153,-,0.27,0.858486092,0.22625,0.774902459,0.678511905
2018-01-15,9:00,0.629,-,-0.1,0.864618434,0.245416667,0.779489203,0.687916667
2018-01-15,10:00,0.103,-,-0.53,0.86152029,0.262083333,0.783506545,0.700357143
2018-01-15,11:00,-0.329,-,-0.95,0.848327852,0.280833333,0.783549415,0.715119048
2018-01-15,12:00,-0.586,-,-1.24,0.821749195,0.3025,0.776931772,0.73125
2018-01-15,13:00,-0.626,-,-1.25,0.780892744,0.3275,0.76395402,0.747559524
2018-01-15,14:00,-0.459,-,-1,0.739562028,0.350416667,0.748602688,0.76172619
2018-01-15,15:00,-0.142,-,-0.72,0.717323932,0.363333333,0.736009979,0.772202381
2018-01-15,16:00,0.245,-,-0.31,0.701538552,0.374583333,0.727212,0.779345238
2018-01-15,17:00,0.621,-,-0.07,0.696506812,0.38,0.723027291,0.783333333
2018-01-15,18:00,0.918,-,0.13,0.691469764,0.39,0.720331342,0.78672619
2018-01-15,19:00,1.099,-,0.24,0.689748957,0.406666667,0.718532565,0.790416667
2018-01-15,20:00,1.157,-,0.29,0.692876278,0.429166667,0.717578173,0.795357143
2018-01-15,21:00,1.119,-,0.35,0.698712973,0.454583333,0.71816061,0.802142857
2018-01-15,22:00,1.039,-,0.46,0.705802041,0.48,0.720999647,0.81047619
2018-01-15,23:00,0.988,-,0.51,0.710955674,0.498333333,0.725999009,0.819464286
2018-01-16,0:00,1.024,-,0.65,0.71478473,0.512916667,0.732486732,0.829047619
2018-01-16,1:00,1.173,-,0.9,0.71722581,0.520416667,0.738086152,0.837202381
2018-01-16,2:00,1.413,-,1.17,0.717941906,0.521666667,0.741957658,0.842678571
2018-01-16,3:00,1.687,-,1.35,0.716416202,0.52,0.74383289,0.845238095
2018-01-16,4:00,1.92,-,1.39,0.720075353,0.522916667,0.743676737,0.845
2018-01-16,5:00,2.045,-,1.42,0.740918814,0.537083333,0.74274011,0.84327381
2018-01-16,6:00,2.014,-,1.33,0.77862709,0.560833333,0.74170514,0.841488095
2018-01-16,7:00,1.808,-,1.14,0.828513161,0.594166667,0.74135079,0.840892857
2018-01-16,8:00,1.438,-,0.73,0.870671904,0.63,0.742295154,0.8425
2018-01-16,9:00,0.944,-,0.3,0.898113562,0.670833333,0.744785348,0.847916667
2018-01-16,10:00,0.398,-,-0.08,0.905432777,0.715416667,0.747632531,0.857202381
2018-01-16,11:00,-0.108,-,-0.43,0.889899441,0.755833333,0.749422473,0.869702381
2018-01-16,12:00,-0.479,-,-0.64,0.856957776,0.79125,0.747113254,0.883809524
2018-01-16,13:00,-0.644,-,-0.7,0.817932065,0.819583333,0.740789868,0.898154762
2018-01-16,14:00,-0.584,-,-0.69,0.787949894,0.837083333,0.73195877,0.911488095
2018-01-16,15:00,-0.332,-,-0.45,0.766126976,0.84875,0.721544001,0.922440476
2018-01-16,16:00,0.038,-,-0.18,0.752349821,0.857083333,0.713689075,0.93
2018-01-16,17:00,0.436,-,0.17,0.738978437,0.8675,0.70900437,0.93452381
2018-01-16,18:00,0.781,-,0.53,0.730161785,0.878333333,0.707483258,0.93625
2018-01-16,19:00,1.02,-,0.78,0.726751632,0.88875,0.707321834,0.936547619
2018-01-16,20:00,1.131,-,0.9,0.72748923,0.901666667,0.707285861,0.93672619
2018-01-16,21:00,1.126,-,0.96,0.731793385,0.917916667,0.707324805,0.937559524
2018-01-16,22:00,1.048,-,0.9,0.732808277,0.924166667,0.708342835,0.940357143
2018-01-16,23:00,0.964,-,0.86,0.732875516,0.9275,0.711015882,0.945357143
2018-01-17,0:00,0.941,-,0.83,0.73376486,0.9225,0.71424968,0.951130952
2018-01-17,1:00,1.027,-,0.93,0.73889263,0.908333333,0.717179232,0.956904762
2018-01-17,2:00,1.23,-,1.13,0.746679485,0.885416667,0.71873356,0.960714286
2018-01-17,3:00,1.509,-,1.42,0.748372146,0.86,0.719038222,0.961607143
2018-01-17,4:00,1.793,-,1.73,0.73889263,0.833333333,0.718161523,0.959047619
2018-01-17,5:00,2.002,-,1.99,0.715401478,0.804166667,0.715838206,0.953214286
2018-01-17,6:00,2.071,-,2.13,0.678591759,0.775416667,0.711776053,0.945
2018-01-17,7:00,1.965,-,2,0.629844701,0.745,0.706443146,0.935595238
2018-01-17,8:00,1.678,-,1.71,0.584159095,0.71625,0.701903518,0.927619048
2018-01-17,9:00,1.241,-,1.37,0.550161373,0.689166667,0.699326196,0.922261905
2018-01-17,10:00,0.709,-,0.89,0.531100682,0.66375,0.698483387,0.92
2018-01-17,11:00,0.168,-,0.42,0.532075339,0.642083333,0.69876709,0.92172619
2018-01-17,12:00,-0.286,-,0.04,0.551172006,0.620833333,0.69818955,0.926785714
2018-01-17,13:00,-0.567,-,-0.28,0.586663218,0.597916667,0.695073705,0.933630952
2018-01-17,14:00,-0.623,-,-0.41,0.634403606,0.57375,0.68869597,0.941428571
2018-01-17,15:00,-0.459,-,-0.25,0.691726992,0.545833333,0.680818748,0.948392857
2018-01-17,16:00,-0.132,-,0.07,0.749585272,0.512083333,0.675518198,0.952619048
2018-01-17,17:00,0.269,-,0.43,0.794584478,0.474166667,0.674710403,0.95327381
2018-01-17,18:00,0.649,-,0.78,0.822194726,0.432916667,0.677028587,0.951071429
2018-01-17,19:00,0.938,-,1.09,0.829472942,0.390833333,0.679791886,0.947261905
2018-01-17,20:00,1.098,-,1.29,0.817594563,0.35,0.681205654,0.942916667
2018-01-17,21:00,1.128,-,1.11,0.792743813,0.310833333,0.681095138,0.938988095
2018-01-17,22:00,1.06,-,0.98,0.775851916,0.28625,0.680967208,0.937857143
2018-01-17,23:00,0.953,-,0.74,0.765670943,0.272083333,0.681195356,0.938988095
2018-01-18,0:00,0.877,-,0.49,0.762670746,0.266666667,0.681753848,0.942619048
2018-01-18,1:00,0.893,-,0.38,0.763863179,0.27,0.681563632,0.947738095
2018-01-18,2:00,1.034,-,0.52,0.766034278,0.277916667,0.680528462,0.952916667
2018-01-18,3:00,1.286,-,0.78,0.768702558,0.284166667,0.679722767,0.955952381
2018-01-18,4:00,1.594,-,1.03,0.774233492,0.29125,0.679921528,0.955357143
2018-01-18,5:00,1.872,-,1.3,0.783550887,0.299583333,0.68160414,0.951190476
2018-01-18,6:00,2.041,-,1.4,0.797599206,0.309166667,0.684747801,0.943630952
2018-01-18,7:00,2.044,-,1.31,0.825868778,0.32625,0.690183139,0.933690476
2018-01-18,8:00,1.858,-,1.06,0.86431132,0.350833333,0.697871134,0.923154762
2018-01-18,9:00,1.499,-,0.76,0.901684012,0.380833333,0.707478162,0.913333333
2018-01-18,10:00,1.013,-,0.37,0.931711842,0.415,0.71825795,0.904642857
2018-01-18,11:00,0.471,-,-0.09,0.947053401,0.451666667,0.725588402,0.899285714
2018-01-18,12:00,-0.034,-,-0.51,0.942480154,0.489166667,0.728940602,0.897202381
2018-01-18,13:00,-0.408,-,-0.86,0.918598491,0.526666667,0.727932601,0.897738095
2018-01-18,14:00,-0.58,-,-1.08,0.878032633,0.5625,0.721286474,0.900952381
2018-01-18,15:00,-0.521,-,-1.06,0.827111155,0.595416667,0.710996399,0.905535714
2018-01-18,16:00,-0.261,-,-0.84,0.783989126,0.619583333,0.700863454,0.91
2018-01-18,17:00,0.121,-,-0.56,0.752304672,0.638333333,0.694528103,0.912916667
2018-01-18,18:00,0.526,-,-0.23,0.724504703,0.65875,0.691936878,0.91422619
2018-01-18,19:00,0.864,-,0.11,0.705814233,0.677916667,0.692650735,0.913809524
2018-01-18,20:00,1.076,-,0.35,0.695897788,0.697083333,0.695117756,0.91202381
2018-01-18,21:00,1.147,-,0.52,0.692709315,0.71875,0.697178657,0.910059524
2018-01-18,22:00,1.097,-,0.64,0.693816895,0.739166667,0.698393356,0.908452381
2018-01-18,23:00,0.975,-,0.61,0.696312102,0.75625,0.698666088,0.907857143
2018-01-19,0:00,0.85,-,0.57,0.696901917,0.77125,0.698283518,0.909642857
2018-01-19,1:00,0.792,-,0.57,0.695630253,0.781666667,0.697970844,0.912916667
2018-01-19,2:00,0.85,-,0.67,0.69453652,0.78625,0.697785917,0.916607143
2018-01-19,3:00,1.041,-,0.95,0.695192602,0.783333333,0.697714953,0.919345238
2018-01-19,4:00,1.331,-,1.23,0.694349346,0.774166667,0.697711254,0.919107143
2018-01-19,5:00,1.649,-,1.53,0.68920822,0.764166667,0.697696685,0.915416667
2018-01-19,6:00,1.904,-,1.81,0.678608978,0.753333333,0.698349841,0.907380952
2018-01-19,7:00,2.021,-,1.9,0.66506565,0.744166667,0.700198368,0.895297619
2018-01-19,8:00,1.954,-,1.78,0.657782837,0.74,0.704405654,0.880833333
2018-01-19,9:00,1.698,-,1.58,0.664934888,0.744166667,0.712070017,0.86577381
2018-01-19,10:00,1.286,-,1.25,0.677009087,0.7525,0.720714011,0.851904762
2018-01-19,11:00,0.779,-,0.81,0.685926724,0.762083333,0.727430049,0.841547619
2018-01-19,12:00,0.259,-,0.39,0.689996718,0.775416667,0.732556018,0.835059524
2018-01-19,13:00,-0.18,-,0,0.685254105,0.789166667,0.734589952,0.832738095
2018-01-19,14:00,-0.455,-,-0.29,0.671911479,0.802916667,0.732830533,0.834642857
2018-01-19,15:00,-0.509,-,-0.48,0.652692861,0.815833333,0.728062561,0.839404762
2018-01-19,16:00,-0.342,-,-0.39,0.628554674,0.82875,0.721189768,0.845535714
2018-01-19,17:00,-0.006,-,-0.07,0.607868693,0.84,0.715031627,0.851488095
2018-01-19,18:00,0.405,-,0.23,0.594064848,0.85,0.711576842,0.855952381
2018-01-19,19:00,0.787,-,0.57,0.585720787,0.859166667,0.710083608,0.858511905
2018-01-19,20:00,1.061,-,0.87,0.582569116,0.869583333,0.709825094,0.859345238
2018-01-19,21:00,1.187,-,1.01,0.585178655,0.880833333,0.709824615,0.859285714
2018-01-19,22:00,1.169,-,1.05,0.592848534,0.895416667,0.709953151,0.859761905
2018-01-19,23:00,1.047,-,0.97,0.602535705,0.911666667,0.710730657,0.861428571
2018-01-20,0:00,0.884,-,0.82,0.610683716,0.929583333,0.712498283,0.864702381
2018-01-20,1:00,0.752,-,0.68,0.61341864,0.947083333,0.715681053,0.870178571
2018-01-20,2:00,0.714,-,0.6,0.61083321,0.960416667,0.719341482,0.87702381
2018-01-20,3:00,0.81,-,0.73,0.606626303,0.970416667,0.722914725,0.884464286
2018-01-20,4:00,1.036,-,0.99,0.606457401,0.970833333,0.725886828,0.890535714
2018-01-20,5:00,1.344,-,1.27,0.606447096,0.969583333,0.727320684,0.893511905
2018-01-20,6:00,1.652,-,1.59,0.606029935,0.96875,0.726929394,0.892559524
2018-01-20,7:00,1.871,-,1.8,0.604722358,0.9675,0.725056845,0.887261905
2018-01-20,8:00,1.932,-,1.88,0.61101958,0.971666667,0.723232315,0.878035714
2018-01-20,9:00,1.805,-,1.78,0.626688444,0.980833333,0.722781077,0.866369048
2018-01-20,10:00,1.501,-,1.48,0.645287123,0.992916667,0.725435591,0.853630952
2018-01-20,11:00,1.066,-,1.13,0.661092503,1.007916667,0.729798982,0.842678571
2018-01-20,12:00,0.573,-,0.72,0.671374186,1.027083333,0.733373787,0.835119048
2018-01-20,13:00,0.105,-,0.33,0.668973771,1.047083333,0.735281662,0.831666667
2018-01-20,14:00,-0.247,-,0.02,0.654741762,1.064583333,0.734788861,0.8325
2018-01-20,15:00,-0.412,-,-0.17,0.632603174,1.080416667,0.732102176,0.836904762
2018-01-20,16:00,-0.357,-,-0.12,0.61074423,1.092083333,0.728062179,0.844047619
2018-01-20,17:00,-0.101,-,0.17,0.60080004,1.097083333,0.724864989,0.852202381
2018-01-20,18:00,0.284,-,0.45,0.598166129,1.09875,0.72373866,0.858928571
2018-01-20,19:00,0.694,-,0.82,0.596781221,1.1,0.723763389,0.863869048
2018-01-20,20:00,1.031,-,1.14,0.597652412,1.098333333,0.724432454,0.866547619
2018-01-20,21:00,1.228,-,1.36,0.597774708,1.099583333,0.724899126,0.8675
2018-01-20,22:00,1.267,-,1.44,0.599758405,1.103333333,0.725396146,0.868154762
2018-01-20,23:00,1.169,-,1.4,0.604533597,1.11,0.727108117,0.869880952
2018-01-21,0:00,0.989,-,1.24,0.610758023,1.119166667,0.731189653,0.873452381
2018-01-21,1:00,0.796,-,1,0.614059756,1.127916667,0.738789612,0.879702381
2018-01-21,2:00,0.661,-,0.84,0.613771307,1.1375,0.74989583,0.888928571
2018-01-21,3:00,0.639,-,0.74,0.611164101,1.144583333,0.762507672,0.899880952
2018-01-21,4:00,0.757,-,0.96,0.608845427,1.148333333,0.775078385,0.911607143
2018-01-21,5:00,0.997,-,1.25,0.610331194,1.144583333,0.785562699,0.921190476
2018-01-21,6:00,1.301,-,1.56,0.610085377,1.137083333,0.792238727,0.927380952
2018-01-21,7:00,1.584,-,1.9,0.604938013,1.1275,0.793939492,0.929107143
2018-01-21,8:00,1.762,-,2.1,0.590872451,1.114583333,0.791040713,0.925833333
2018-01-21,9:00,1.777,-,2.07,0.574728039,1.104166667,0.785786907,0.918452381
2018-01-21,10:00,1.613,-,1.84,0.569087115,1.100833333,0.781684531,0.908511905
2018-01-21,11:00,1.294,-,1.59,0.575703571,1.105416667,0.780919356,0.898035714
2018-01-21,12:00,0.873,-,1.2,0.58292553,1.1125,0.782254525,0.888452381
2018-01-21,13:00,0.426,-,0.75,0.588077191,1.125,0.783832878,0.882321429
2018-01-21,14:00,0.036,-,0.4,0.582632084,1.140833333,0.784615109,0.880297619
2018-01-21,15:00,-0.218,-,0.11,0.567158567,1.155833333,0.783806903,0.882321429
2018-01-21,16:00,-0.279,-,0,0.54196352,1.17125,0.781736383,0.888392857
2018-01-21,17:00,-0.132,-,0.21,0.512307758,1.18625,0.779829368,0.896964286
2018-01-21,18:00,0.183,-,0.48,0.491268692,1.198333333,0.780147199,0.905535714
2018-01-21,19:00,0.585,-,0.78,0.476987642,1.209583333,0.782214069,0.913154762
2018-01-21,20:00,0.968,-,1.17,0.469242374,1.221666667,0.785263326,0.919345238
2018-01-21,21:00,1.244,-,1.45,0.470995708,1.2325,0.787835327,0.92297619
2018-01-21,22:00,1.362,-,1.6,0.480895903,1.245,0.789631916,0.925
2018-01-21,23:00,1.32,-,1.62,0.498384164,1.260416667,0.791728768,0.926964286
2018-01-22,0:00,1.156,-,1.45,0.523867827,1.28125,0.795462052,0.930059524
2018-01-22,1:00,0.93,-,1.23,0.544370398,1.305,0.8027456,0.935833333
2018-01-22,2:00,0.714,-,1.01,0.55407172,1.329583333,0.814034745,0.944642857
2018-01-22,3:00,0.572,-,0.83,0.552361859,1.354166667,0.827745236,0.955833333
2018-01-22,4:00,0.552,-,0.87,0.541133405,1.374166667,0.845120515,0.969761905
2018-01-22,5:00,0.671,-,1.07,0.533803518,1.38375,0.862569313,0.983690476
2018-01-22,6:00,0.903,-,1.33,0.532622035,1.385833333,0.877299721,0.995535714
2018-01-22,7:00,1.186,-,1.59,0.53346828,1.381666667,0.888165506,1.004404762
2018-01-22,8:00,1.438,-,1.85,0.531674276,1.374166667,0.893360627,1.009107143
2018-01-22,9:00,1.583,-,1.99,0.525191304,1.365416667,0.89319452,1.008928571
2018-01-22,10:00,1.575,-,1.95,0.51910458,1.36,0.890257978,1.004880952
2018-01-22,11:00,1.407,-,1.76,0.522747584,1.362916667,0.887363895,0.998035714
2018-01-22,12:00,1.109,-,1.5,0.529934197,1.370416667,0.886242698,0.99047619
2018-01-22,13:00,0.738,-,1.13,0.53563994,1.381666667,0.886811647,0.983511905
2018-01-22,14:00,0.365,-,0.76,0.533799445,1.39875,0.887838657,0.97922619
2018-01-22,15:00,0.065,-,0.48,0.519246946,1.415,0.887978386,0.97875
2018-01-22,16:00,-0.094,-,0.36,0.496780213,1.429166667,0.887135361,0.981845238
2018-01-22,17:00,-0.068,-,0.5,0.477863603,1.438333333,0.886220014,0.987619048
2018-01-22,18:00,0.142,-,0.75,0.481335702,1.436666667,0.886784975,0.994345238
2018-01-22,19:00,0.486,-,1.07,0.492989806,1.429583333,0.888591939,1.000416667
2018-01-22,20:00,0.875,-,1.43,0.503969569,1.41875,0.89071656,1.004761905
2018-01-22,21:00,1.213,-,1.75,0.509844392,1.4025,0.891685184,1.006309524
2018-01-22,22:00,1.422,-,1.97,0.504517994,1.389166667,0.890644639,1.004821429
2018-01-22,23:00,1.466,-,2.12,0.495101915,1.379583333,0.887834099,1.000952381
2018-01-23,0:00,1.358,-,2.02,0.479540088,1.3675,0.883679654,0.995297619
2018-01-23,1:00,1.14,-,1.82,0.468500537,1.358333333,0.880306248,0.990654762
2018-01-23,2:00,0.878,-,1.6,0.460500476,1.347916667,0.878531464,0.988154762
2018-01-23,3:00,0.636,-,1.31,0.457507227,1.334583333,0.878490098,0.988095238
2018-01-23,4:00,0.475,-,1.1,0.462886149,1.32125,0.880432009,0.991071429
2018-01-23,5:00,0.438,-,1.12,0.475501261,1.306666667,0.884469298,0.996964286
2018-01-23,6:00,0.534,-,1.23,0.495194114,1.285416667,0.888963697,1.003154762
2018-01-23,7:00,0.739,-,1.41,0.517455977,1.257083333,0.89166968,1.007321429
2018-01-23,8:00,0.992,-,1.64,0.530306857,1.225833333,0.892343775,1.008511905
2018-01-23,9:00,1.218,-,1.86,0.529185695,1.19125,0.891137494,1.005952381
2018-01-23,10:00,1.35,-,2.02,0.51086457,1.155,0.889154403,0.998571429
2018-01-23,11:00,1.35,-,1.94,0.476655012,1.12,0.888850991,0.986607143
2018-01-23,12:00,1.216,-,1.77,0.445118247,1.092083333,0.893103889,0.972083333
2018-01-23,13:00,0.976,-,1.54,0.421848718,1.067916667,0.902774191,0.956071429
2018-01-23,14:00,0.682,-,1.15,0.409704736,1.046666667,0.915570844,0.940297619
2018-01-23,15:00,0.397,-,0.82,0.413147822,1.030416667,0.9271991,0.927678571
2018-01-23,16:00,0.187,-,0.58,0.427408563,1.015416667,0.935737748,0.918571429
2018-01-23,17:00,0.109,-,0.46,0.452205345,0.99875,0.941069743,0.912619048
2018-01-23,18:00,0.196,-,0.58,0.479474161,0.982083333,0.943607005,0.909345238
2018-01-23,19:00,0.438,-,0.81,0.503335073,0.96375,0.945653103,0.906130952
2018-01-23,20:00,0.781,-,1.04,0.517493961,0.945,0.947194249,0.9025
2018-01-23,21:00,1.139,-,1.43,0.520977169,0.927916667,0.948467674,0.897797619
2018-01-23,22:00,1.423,-,1.74,0.509890582,0.906666667,0.94883188,0.890833333
2018-01-23,23:00,1.568,-,1.83,0.481893721,0.882916667,0.947693161,0.882142857
2018-01-24,0:00,1.552,-,1.8,0.449767855,0.862916667,0.945991317,0.872857143
2018-01-24,1:00,1.391,-,1.57,0.417205159,0.844166667,0.943939261,0.86452381
2018-01-24,2:00,1.132,-,1.28,0.397655265,0.830833333,0.942464229,0.859166667
2018-01-24,3:00,0.834,-,0.99,0.388547789,0.820416667,0.941972384,0.857559524
2018-01-24,4:00,0.558,-,0.75,0.387817191,0.8075,0.942716137,0.859761905
2018-01-24,5:00,0.361,-,0.61,0.399815175,0.79,0.944545641,0.865
2018-01-24,6:00,0.284,-,0.55,0.42772316,0.765833333,0.946964428,0.871964286
2018-01-24,7:00,0.339,-,0.66,0.475766354,0.731666667,0.949100057,0.879166667
2018-01-24,8:00,0.506,-,0.81,0.534415569,0.685,0.950150582,0.884166667
2018-01-24,9:00,0.731,-,0.99,0.593337404,0.626666667,0.950337429,0.886130952
2018-01-24,10:00,0.946,-,1.18,0.64626561,0.55625,0.950491986,0.884047619
2018-01-24,11:00,1.092,-,1.27,0.66839197,0.485,0.951985272,0.877797619
2018-01-24,12:00,1.133,-,1.19,0.67220476,0.41375,0.956494256,0.867916667
2018-01-24,13:00,1.065,-,1.03,0.671705595,0.346666667,0.964974784,0.855952381
2018-01-24,14:00,0.909,-,0.76,0.668512165,0.290416667,0.976716558,0.843214286
2018-01-24,15:00,0.707,-,0.46,0.671506526,0.245833333,0.987448627,0.8325
2018-01-24,16:00,0.511,-,0.18,0.679179892,0.21375,0.99428716,0.82547619
2018-01-24,17:00,0.377,-,0.06,0.688872214,0.191666667,0.997184043,0.822321429
2018-01-24,18:00,0.357,-,0.14,0.696987306,0.175,0.997049389,0.8225
2018-01-24,19:00,0.477,-,0.36,0.703702424,0.156666667,0.995904171,0.824821429
2018-01-24,20:00,0.725,-,0.63,0.705745443,0.13375,0.995255898,0.827857143
2018-01-24,21:00,1.049,-,0.92,0.69803866,0.108333333,0.995283424,0.830357143
2018-01-24,22:00,1.367,-,1.17,0.677254555,0.080416667,0.995477369,0.831428571
2018-01-24,23:00,1.601,-,1.35,0.644609195,0.054166667,0.995228021,0.83047619
2018-01-25,0:00,1.696,-,1.35,0.611561911,0.035833333,0.994419142,0.827678571
2018-01-25,1:00,1.634,-,1.25,0.591547804,0.02625,0.993592559,0.824583333
2018-01-25,2:00,1.435,-,1.03,0.58625423,0.02375,0.993092868,0.822797619
2018-01-25,3:00,1.139,-,0.68,0.594020781,0.027916667,0.993487318,0.824047619
2018-01-25,4:00,0.8,-,0.33,0.606717827,0.0375,0.995222606,0.82952381
2018-01-25,5:00,0.476,-,0.03,0.615219414,0.049166667,0.998131086,0.839107143
2018-01-25,6:00,0.223,-,-0.27,0.615777904,0.055416667,1.002042808,0.852321429
2018-01-25,7:00,0.088,-,-0.46,0.614712729,0.0575,1.005767583,0.868511905
2018-01-25,8:00,0.091,-,-0.59,0.617434941,0.054583333,1.00753071,0.885654762
2018-01-25,9:00,0.219,-,-0.7,0.625508344,0.047916667,1.005977599,0.902202381
2018-01-25,10:00,0.427,-,-0.53,0.628185217,0.045833333,1.00071826,0.917202381
