Date,Time (GMT),Predicted (ft),Preliminary (ft),Verified (ft),RollStdev ft 1 day,Rolling mean 1 day,RollStdev 1 week,Rolling mean 1 week
2020-10-12,16:00,2.232,-,2.92,0.631870928,2.005,0.706204627,1.940416667
2020-10-12,17:00,1.953,-,2.64,0.627026569,2.001666667,0.711381023,1.925714286
2020-10-12,18:00,1.561,-,2.23,0.629318558,2.00375,0.714475606,1.914761905
2020-10-12,19:00,1.114,-,1.74,0.632149399,2.009583333,0.716353029,1.908452381
2020-10-12,20:00,0.693,-,1.3,0.629754812,2.017916667,0.716353029,1.908452381
2020-10-12,21:00,0.385,-,0.95,0.622631018,2.024583333,0.71483466,1.912678571
2020-10-12,22:00,0.258,-,0.76,0.618233663,2.027083333,0.711183964,1.919940476
2020-10-12,23:00,0.335,-,0.87,0.623677586,2.024583333,0.706114439,1.92922619
2020-10-13,0:00,0.587,-,1.16,0.652202373,2.01125,0.701758911,1.9375
2020-10-13,1:00,0.944,-,1.45,0.683458278,1.9925,0.699464883,1.94375
2020-10-13,2:00,1.322,-,1.85,0.705430283,1.973333333,0.698490031,1.9475
2020-10-13,3:00,1.643,-,2.23,0.71652695,1.9525,0.698465373,1.948452381
2020-10-13,4:00,1.851,-,2.48,0.714835417,1.93375,0.698251388,1.947797619
2020-10-13,5:00,1.923,-,2.6,0.706863736,1.919583333,0.697764913,1.947083333
2020-10-13,6:00,1.864,-,2.57,0.697652378,1.908333333,0.697995825,1.947321429
2020-10-13,7:00,1.713,-,2.41,0.690862594,1.900416667,0.700551374,1.94952381
2020-10-13,8:00,1.533,-,2.22,0.686266944,1.893333333,0.705371656,1.953690476
2020-10-13,9:00,1.397,-,2,0.683252956,1.884583333,0.711000321,1.959166667
2020-10-13,10:00,1.367,-,1.87,0.683687254,1.8725,0.715429603,1.965059524
2020-10-13,11:00,1.47,-,1.96,0.689107804,1.855,0.717818112,1.970178571
2020-10-13,12:00,1.689,-,2.15,0.695127842,1.83125,0.718354105,1.972380952
2020-10-13,13:00,1.971,-,2.34,0.693644936,1.807083333,0.718282801,1.970595238
2020-10-13,14:00,2.24,-,2.61,0.684390001,1.78625,0.719193638,1.964821429
2020-10-13,15:00,2.424,-,2.81,0.668134842,1.769583333,0.721675526,1.954940476
2020-10-13,16:00,2.467,-,2.84,0.654612259,1.760416667,0.725369553,1.942202381
2020-10-13,17:00,2.338,-,2.69,0.654612259,1.760416667,0.729020537,1.929047619
2020-10-13,18:00,2.039,-,2.37,0.673334768,1.771666667,0.73215742,1.917559524
2020-10-13,19:00,1.608,-,1.94,0.69788072,1.79125,0.733691695,1.910297619
2020-10-13,20:00,1.123,-,1.46,0.712283402,1.814583333,0.734305183,1.907797619
2020-10-13,21:00,0.683,-,1.01,0.710409022,1.84125,0.733572936,1.911369048
2020-10-13,22:00,0.388,-,0.7,0.689842321,1.867083333,0.730859416,1.919107143
2020-10-13,23:00,0.306,-,0.55,0.659516731,1.888333333,0.726625215,1.93047619
2020-10-14,0:00,0.447,-,0.71,0.627243221,1.905833333,0.721015851,1.943214286
2020-10-14,1:00,0.765,-,0.99,0.609689723,1.915416667,0.716846886,1.954940476
2020-10-14,2:00,1.17,-,1.35,0.596168928,1.925,0.714847626,1.964761905
2020-10-14,3:00,1.562,-,1.78,0.588586491,1.934166667,0.715483109,1.972797619
2020-10-14,4:00,1.854,-,2.14,0.587699858,1.942083333,0.717516506,1.97827381
2020-10-14,5:00,1.992,-,2.33,0.592616252,1.95125,0.720346701,1.982321429
2020-10-14,6:00,1.96,-,2.38,0.603530675,1.963333333,0.724212085,1.986369048
2020-10-14,7:00,1.783,-,2.24,0.617043999,1.977083333,0.729823968,1.991369048
2020-10-14,8:00,1.52,-,2.01,0.62716278,1.99125,0.738332744,1.998630952
2020-10-14,9:00,1.255,-,1.71,0.629929258,2.0025,0.747126422,2.007380952
2020-10-14,10:00,1.076,-,1.45,0.627082039,2.011666667,0.756172735,2.018333333
2020-10-14,11:00,1.052,-,1.39,0.623837905,2.015416667,0.761501243,2.029464286
2020-10-14,12:00,1.203,-,1.57,0.629015218,2.010833333,0.763024965,2.038630952
2020-10-14,13:00,1.5,-,1.84,0.638629505,2.000416667,0.76333175,2.044702381
2020-10-14,14:00,1.869,-,2.21,0.642598749,1.99125,0.763166528,2.045892857
2020-10-14,15:00,2.217,-,2.59,0.640933281,1.982916667,0.763866955,2.042202381
2020-10-14,16:00,2.456,-,2.84,0.635463998,1.976666667,0.765424258,2.033928571
2020-10-14,17:00,2.523,-,2.96,0.636657372,1.9775,0.767476804,2.022619048
2020-10-14,18:00,2.389,-,2.84,0.651219035,1.985833333,0.768865634,2.010357143
2020-10-14,19:00,2.065,-,2.5,0.680170482,2.003333333,0.769927137,1.99952381
2020-10-14,20:00,1.61,-,2.1,0.708955013,2.027916667,0.770716091,1.9925
2020-10-14,21:00,1.119,-,1.63,0.724082628,2.055,0.771294315,1.989464286
2020-10-14,22:00,0.704,-,1.21,0.720161893,2.08375,0.770815282,1.991130952
2020-10-14,23:00,0.468,-,0.97,0.697906678,2.110416667,0.768487112,1.996547619
2020-10-15,0:00,0.467,-,0.94,0.668411349,2.132083333,0.765159648,2.005416667
2020-10-15,1:00,0.692,-,1.22,0.643524602,2.1475,0.762320473,2.015654762
2020-10-15,2:00,1.072,-,1.57,0.627884503,2.159583333,0.762378057,2.025238095
2020-10-15,3:00,1.499,-,1.97,0.619456137,2.170416667,0.763824877,2.0325
2020-10-15,4:00,1.862,-,2.36,0.617998171,2.18,0.766600595,2.037916667
2020-10-15,5:00,2.076,-,2.62,0.623544682,2.190833333,0.769502242,2.041488095
2020-10-15,6:00,2.097,-,2.71,0.636914977,2.204583333,0.772148599,2.044047619
2020-10-15,7:00,1.928,-,2.58,0.651691222,2.218333333,0.775686337,2.04702381
2020-10-15,8:00,1.616,-,2.28,0.664396861,2.233333333,0.780622015,2.051309524
2020-10-15,9:00,1.243,-,1.93,0.66928891,2.247916667,0.787649912,2.058154762
2020-10-15,10:00,0.912,-,1.54,0.665938234,2.259583333,0.795833237,2.067738095
2020-10-15,11:00,0.718,-,1.28,0.657743039,2.267916667,0.802929088,2.079702381
2020-10-15,12:00,0.726,-,1.32,0.653927793,2.270416667,0.806552398,2.092083333
2020-10-15,13:00,0.944,-,1.62,0.667695447,2.262083333,0.807678894,2.102380952
2020-10-15,14:00,1.323,-,2.01,0.691701195,2.24375,0.807945043,2.108571429
2020-10-15,15:00,1.769,-,2.44,0.705984768,2.223333333,0.807939217,2.109702381
2020-10-15,16:00,2.175,-,2.86,0.706854509,2.202083333,0.808030621,2.105535714
2020-10-15,17:00,2.444,-,3.16,0.694365392,2.182916667,0.807823643,2.09672619
2020-10-15,18:00,2.514,-,3.26,0.678091952,2.17,0.80707712,2.084583333
2020-10-15,19:00,2.367,-,3.09,0.669470778,2.164583333,0.806123131,2.071190476
2020-10-15,20:00,2.031,-,2.75,0.674459392,2.167916667,0.805472903,2.05952381
2020-10-15,21:00,1.581,-,2.32,0.682654134,2.175833333,0.805528658,2.051190476
2020-10-15,22:00,1.126,-,1.85,0.687341945,2.187083333,0.806038691,2.046845238
2020-10-15,23:00,0.783,-,1.49,0.683596097,2.200833333,0.805964239,2.047202381
2020-10-16,0:00,0.646,-,1.31,0.674752639,2.210416667,0.804909329,2.051547619
2020-10-16,1:00,0.748,-,1.51,0.668203166,2.215416667,0.804112379,2.059464286
2020-10-16,2:00,1.056,-,1.83,0.675747037,2.209166667,0.804089949,2.066011905
2020-10-16,3:00,1.475,-,2.2,0.680423461,2.2025,0.805504956,2.071369048
2020-10-16,4:00,1.884,-,2.62,0.68167898,2.194166667,0.807197358,2.074702381
2020-10-16,5:00,2.173,-,2.95,0.677456347,2.185833333,0.80837971,2.076130952
2020-10-16,6:00,2.266,-,3.04,0.673278669,2.182083333,0.80782676,2.075595238
2020-10-16,7:00,2.14,-,2.94,0.674398148,2.182916667,0.806836749,2.074702381
2020-10-16,8:00,1.822,-,2.63,0.68123077,2.188333333,0.80737393,2.075178571
2020-10-16,9:00,1.382,-,2.21,0.68612953,2.194583333,0.81027012,2.078095238
2020-10-16,10:00,0.922,-,1.74,0.686861034,2.200416667,0.81567859,2.084583333
2020-10-16,11:00,0.554,-,1.34,0.683577016,2.205833333,0.821608478,2.09452381
2020-10-16,12:00,0.374,-,1.12,0.683577016,2.205833333,0.825642426,2.106785714
2020-10-16,13:00,0.432,-,1.18,0.696866693,2.198333333,0.826589661,2.119345238
2020-10-16,14:00,0.719,-,1.52,0.732424874,2.17875,0.825945294,2.13
2020-10-16,15:00,1.166,-,1.93,0.775662293,2.147916667,0.825371835,2.136428571
2020-10-16,16:00,1.663,-,2.4,0.802706924,2.114166667,0.825247066,2.138214286
2020-10-16,17:00,2.095,-,2.85,0.809764682,2.076666667,0.82538173,2.134702381
2020-10-16,18:00,2.368,-,3.13,0.793232129,2.037916667,0.825283611,2.12625
2020-10-16,19:00,2.428,-,3.17,0.760659039,2.0025,0.824727083,2.114702381
2020-10-16,20:00,2.273,-,2.94,0.729160725,1.976666667,0.824329332,2.102380952
2020-10-16,21:00,1.948,-,2.59,0.713940763,1.96375,0.824482001,2.092202381
2020-10-16,22:00,1.542,-,2.18,0.710088278,1.959166667,0.825193102,2.085238095
2020-10-16,23:00,1.167,-,1.72,0.711356634,1.9625,0.825564204,2.082678571
2020-10-17,0:00,0.935,-,1.43,0.709479167,1.972916667,0.825123832,2.08422619
2020-10-17,1:00,0.918,-,1.36,0.703764206,1.981666667,0.823737836,2.089464286
2020-10-17,2:00,1.123,-,1.67,0.699257241,1.987083333,0.822510499,2.096488095
2020-10-17,3:00,1.492,-,2,0.701022933,1.98375,0.82328459,2.102797619
2020-10-17,4:00,1.913,-,2.42,0.70132987,1.97875,0.82536768,2.10797619
2020-10-17,5:00,2.262,-,2.86,0.697192611,1.970833333,0.827398519,2.110952381
2020-10-17,6:00,2.438,-,3.06,0.684279876,1.959583333,0.82750837,2.111071429
2020-10-17,7:00,2.388,-,3.07,0.671983868,1.951666667,0.826170701,2.109761905
2020-10-17,8:00,2.111,-,2.78,0.662393005,1.945833333,0.824977536,2.108630952
2020-10-17,9:00,1.66,-,2.35,0.661848394,1.945416667,0.826032979,2.109761905
2020-10-17,10:00,1.123,-,1.87,0.664490106,1.949166667,0.829649489,2.114464286
2020-10-17,11:00,0.613,-,1.34,0.664346552,1.954583333,0.833954032,2.122619048
2020-10-17,12:00,0.241,-,0.94,0.65963099,1.96,0.836729189,2.134345238
2020-10-17,13:00,0.093,-,0.71,0.656340177,1.962083333,0.836962579,2.148809524
2020-10-17,14:00,0.205,-,0.78,0.664017199,1.958333333,0.833520553,2.16375
2020-10-17,15:00,0.546,-,1.12,0.695130058,1.943333333,0.829343368,2.177261905
2020-10-17,16:00,1.031,-,1.5,0.735637356,1.918333333,0.826429996,2.186964286
2020-10-17,17:00,1.543,-,1.92,0.761401739,1.8925,0.824837074,2.192202381
2020-10-17,18:00,1.969,-,2.28,0.774345446,1.8625,0.824747285,2.1925
2020-10-17,19:00,2.225,-,2.55,0.77125803,1.832916667,0.825982984,2.188452381
2020-10-17,20:00,2.273,-,2.63,0.756248847,1.805833333,0.828145471,2.181190476
2020-10-17,21:00,2.126,-,2.48,0.739459139,1.785416667,0.830991037,2.172559524
2020-10-17,22:00,1.843,-,2.26,0.733946549,1.779166667,0.833746306,2.165178571
2020-10-17,23:00,1.516,-,1.97,0.729546092,1.77125,0.835638056,2.160238095
2020-10-18,0:00,1.254,-,1.64,0.728428923,1.76,0.836367243,2.158452381
2020-10-18,1:00,1.15,-,1.49,0.730470243,1.752916667,0.835503548,2.160535714
2020-10-18,2:00,1.25,-,1.59,0.736747651,1.741666667,0.833928695,2.165238095
2020-10-18,3:00,1.537,-,1.88,0.747127713,1.722083333,0.833366888,2.171190476
2020-10-18,4:00,1.931,-,2.23,0.751400142,1.6975,0.834168299,2.17625
2020-10-18,5:00,2.313,-,2.59,0.742797298,1.675,0.835546286,2.179642857
2020-10-18,6:00,2.569,-,2.87,0.719647659,1.648333333,0.836365274,2.180952381
2020-10-18,7:00,2.616,-,2.93,0.687073056,1.625416667,0.836127472,2.180654762
2020-10-18,8:00,2.426,-,2.77,0.660780034,1.610416667,0.834836874,2.178869048
2020-10-18,9:00,2.024,-,2.44,0.649955963,1.604166667,0.834131176,2.177678571
2020-10-18,10:00,1.479,-,2,0.647767068,1.6025,0.834554318,2.178690476
2020-10-18,11:00,0.89,-,1.47,0.650103113,1.605833333,0.835161784,2.182440476
2020-10-18,12:00,0.369,-,0.99,0.649474146,1.610833333,0.83438277,2.189940476
2020-10-18,13:00,0.02,-,0.62,0.64393815,1.617083333,0.831042406,2.201428571
2020-10-18,14:00,-0.086,-,0.42,0.638114864,1.620833333,0.824413721,2.215833333
2020-10-18,15:00,0.066,-,0.52,0.642273899,1.61875,0.815209217,2.231666667
2020-10-18,16:00,0.432,-,0.88,0.667029838,1.60625,0.806906529,2.246904762
2020-10-18,17:00,0.917,-,1.2,0.692667601,1.588333333,0.801353503,2.258809524
2020-10-18,18:00,1.408,-,1.57,0.707080136,1.571666667,0.797598718,2.267261905
2020-10-18,19:00,1.801,-,1.9,0.711819469,1.555,0.795763732,2.271607143
2020-10-18,20:00,2.03,-,2.14,0.709192233,1.548333333,0.795821152,2.271488095
2020-10-18,21:00,2.073,-,2.33,0.704960555,1.542916667,0.797704461,2.26797619
2020-10-18,22:00,1.956,-,2.07,0.697914985,1.53625,0.800623988,2.262321429
2020-10-18,23:00,1.742,-,1.7,0.708020306,1.546666667,0.803316477,2.25827381
2020-10-19,0:00,1.519,-,1.47,0.722375309,1.57,0.804023742,2.257380952
2020-10-19,1:00,1.381,-,1.22,0.733626588,1.600833333,0.802490241,2.259345238
2020-10-19,2:00,1.398,-,1.12,0.735217606,1.636666667,0.798527728,2.264583333
2020-10-19,3:00,1.591,-,1.29,0.73045437,1.67375,0.793665217,2.272380952
2020-10-19,4:00,1.921,-,1.69,0.731143635,1.708333333,0.790664086,2.28077381
2020-10-19,5:00,2.299,-,1.95,0.743106362,1.73625,0.790582066,2.287738095
2020-10-19,6:00,2.61,-,2.32,0.764767654,1.765,0.791503282,2.293333333
2020-10-19,7:00,2.758,-,2.57,0.794234204,1.790833333,0.792355043,2.296011905
2020-10-19,8:00,2.685,-,2.62,0.824345151,1.813333333,0.792443872,2.29625
2020-10-19,9:00,2.387,-,2.4,0.852811208,1.835,0.792072982,2.294821429
2020-10-19,10:00,1.907,-,2.08,0.877939679,1.859583333,0.792035307,2.293988095
2020-10-19,11:00,1.322,-,1.59,0.894896966,1.886666667,0.791877166,2.294880952
2020-10-19,12:00,0.73,-,1.14,0.896976806,1.9175,0.789991389,2.299345238
2020-10-19,13:00,0.233,-,0.71,0.881798948,1.947083333,0.784964604,2.307321429
2020-10-19,14:00,-0.078,-,0.37,0.851305796,1.974583333,0.775832764,2.319464286
2020-10-19,15:00,-0.152,-,0.22,0.81105574,1.99875,0.762156379,2.334464286
2020-10-19,16:00,0.015,-,0.45,0.772428412,2.0175,0.745980559,2.351011905
2020-10-19,17:00,0.37,-,0.8,0.757271992,2.025,0.732845268,2.366130952
2020-10-19,18:00,0.819,-,1.17,0.760123941,2.023333333,0.723334877,2.377857143
2020-10-19,19:00,1.261,-,1.74,0.761110459,2.0225,0.717271644,2.385654762
2020-10-19,20:00,1.609,-,2.01,0.765970068,2.013333333,0.715843912,2.387857143
2020-10-19,21:00,1.814,-,2.17,0.766028602,2.015416667,0.717165107,2.386071429
2020-10-19,22:00,1.867,-,2.32,0.767787972,2.02125,0.721086411,2.381428571
2020-10-19,23:00,1.8,-,2.26,0.774942728,2.033333333,0.726338531,2.375059524
2020-10-20,0:00,1.671,-,2.21,0.785312524,2.05125,0.730335394,2.369821429
2020-10-20,1:00,1.557,-,2.08,0.795240826,2.070833333,0.732585192,2.36625
2020-10-20,2:00,1.53,-,2.01,0.803692114,2.094166667,0.7325622,2.366309524
2020-10-20,3:00,1.638,-,2.12,0.812839784,2.122916667,0.732041413,2.368333333
2020-10-20,4:00,1.882,-,2.36,0.821327024,2.147083333,0.732003084,2.371190476
2020-10-20,5:00,2.211,-,2.64,0.831812126,2.16625,0.732648731,2.373630952
2020-10-20,6:00,2.537,-,2.94,0.844309168,2.181666667,0.732877535,2.374166667
2020-10-20,7:00,2.762,-,3.11,0.85708133,2.193333333,0.732208651,2.373154762
2020-10-20,8:00,2.811,-,3.14,0.876122779,2.207916667,0.730065121,2.369642857
2020-10-20,9:00,2.652,-,2.99,0.894407645,2.222083333,0.727649615,2.364464286
2020-10-20,10:00,2.297,-,2.73,0.922185397,2.245416667,0.726686077,2.358333333
2020-10-20,11:00,1.797,-,2.33,0.943287498,2.27,0.727290398,2.352916667
2020-10-20,12:00,1.226,-,1.85,0.952849274,2.295,0.728364586,2.35
2020-10-20,13:00,0.671,-,1.37,0.949791358,2.325833333,0.727783642,2.351011905
2020-10-20,14:00,0.219,-,0.95,0.93011833,2.35375,0.723814154,2.356428571
2020-10-20,15:00,-0.058,-,0.67,0.896696736,2.380416667,0.71564921,2.365833333
2020-10-20,16:00,-0.118,-,0.63,0.858452855,2.4025,0.704065182,2.37827381
2020-10-20,17:00,0.034,-,0.76,0.832565335,2.415416667,0.691742818,2.391428571
2020-10-20,18:00,0.345,-,1.15,0.82087076,2.42125,0.680587539,2.40327381
2020-10-20,19:00,0.735,-,1.52,0.830002183,2.415833333,0.673653268,2.411428571
2020-10-20,20:00,1.116,-,2.06,0.840327317,2.4075,0.670229714,2.415714286
2020-10-20,21:00,1.421,-,2.31,0.854140703,2.387916667,0.670897982,2.414702381
2020-10-20,22:00,1.614,-,2.61,0.85961221,2.37125,0.674239415,2.410119048
2020-10-20,23:00,1.694,-,2.69,0.859514103,2.350833333,0.679372058,2.402380952
2020-10-21,0:00,1.688,-,2.68,0.856846151,2.34125,0.684585661,2.393928571
2020-10-21,1:00,1.646,-,2.64,0.856512033,2.340416667,0.688240958,2.386488095
2020-10-21,2:00,1.623,-,2.7,0.860271275,2.348333333,0.689927739,2.380952381
2020-10-21,3:00,1.674,-,2.7,0.86206516,2.352083333,0.690039444,2.376904762
2020-10-21,4:00,1.828,-,2.82,0.865997686,2.359583333,0.689601859,2.374583333
2020-10-21,5:00,2.075,-,3.01,0.869697494,2.365416667,0.688921869,2.373154762
2020-10-21,6:00,2.364,-,3.22,0.871023781,2.367083333,0.687463652,2.370952381
2020-10-21,7:00,2.619,-,3.46,0.870600326,2.366666667,0.684401326,2.366785714
2020-10-21,8:00,2.762,-,3.48,0.862438404,2.36,0.679143061,2.359821429
2020-10-21,9:00,2.743,-,3.55,0.859671217,2.357916667,0.674045278,2.351130952
2020-10-21,10:00,2.545,-,3.32,0.859070529,2.3575,0.669554325,2.34
2020-10-21,11:00,2.191,-,2.93,0.871467923,2.367083333,0.668948195,2.328690476
2020-10-21,12:00,1.725,-,2.59,0.887811182,2.385,0.671545337,2.319285714
2020-10-21,13:00,1.21,-,2.04,0.897343503,2.404166667,0.674247154,2.312738095
2020-10-21,14:00,0.714,-,1.59,0.895326028,2.43,0.675370147,2.310952381
2020-10-21,15:00,0.308,-,1.2,0.878951842,2.455416667,0.673314093,2.313809524
2020-10-21,16:00,0.052,-,0.94,0.851913341,2.477916667,0.667795036,2.321130952
2020-10-21,17:00,-0.019,-,0.9,0.82157226,2.49625,0.659933722,2.331904762
2020-10-21,18:00,0.092,-,1.02,0.804027791,2.505416667,0.651990894,2.343869048
2020-10-21,19:00,0.343,-,1.32,0.804833226,2.505,0.645440875,2.355297619
2020-10-21,20:00,0.665,-,1.59,0.817825745,2.497083333,0.641312586,2.364107143
2020-10-21,21:00,0.992,-,1.91,0.830764337,2.487083333,0.638700027,2.37
2020-10-21,22:00,1.268,-,2.12,0.842908074,2.47375,0.637750672,2.372142857
2020-10-21,23:00,1.468,-,2.46,0.847815608,2.465,0.638067479,2.371488095
2020-10-22,0:00,1.587,-,2.66,0.849291265,2.455,0.639247175,2.367916667
2020-10-22,1:00,1.643,-,2.83,0.849091159,2.454166667,0.64023326,2.362916667
2020-10-22,2:00,1.668,-,2.79,0.846039366,2.445,0.639713296,2.358154762
2020-10-22,3:00,1.702,-,2.88,0.845063671,2.4425,0.638854676,2.355178571
2020-10-22,4:00,1.784,-,2.96,0.8427143,2.4375,0.637915354,2.353690476
2020-10-22,5:00,1.933,-,3.05,0.840262209,2.433333333,0.637695127,2.353452381
2020-10-22,6:00,2.141,-,3.21,0.835078643,2.425416667,0.638175661,2.353869048
2020-10-22,7:00,2.366,-,3.3,0.824494465,2.412083333,0.638016845,2.35375
2020-10-22,8:00,2.549,-,3.43,0.81328897,2.400416667,0.63582994,2.35202381
2020-10-22,9:00,2.634,-,3.54,0.7985544,2.3875,0.630998774,2.347857143
2020-10-22,10:00,2.588,-,3.55,0.784880218,2.3775,0.624178499,2.34077381
2020-10-22,11:00,2.405,-,3.36,0.776260079,2.371666667,0.617791302,2.33125
2020-10-22,12:00,2.101,-,3.05,0.778514006,2.373333333,0.614820003,2.321071429
2020-10-22,13:00,1.708,-,2.66,0.786145891,2.380833333,0.614773448,2.312380952
2020-10-22,14:00,1.269,-,2.2,0.793444952,2.39375,0.614918874,2.30797619
2020-10-22,15:00,0.833,-,1.74,0.793399286,2.410416667,0.614891685,2.308154762
2020-10-22,16:00,0.46,-,1.38,0.781614364,2.430833333,0.613712075,2.31327381
2020-10-22,17:00,0.205,-,1.12,0.761139378,2.44875,0.611243701,2.3225
2020-10-22,18:00,0.104,-,1.01,0.739945161,2.461666667,0.607223739,2.334464286
2020-10-22,19:00,0.163,-,1.13,0.725359981,2.469166667,0.601855885,2.347321429
2020-10-22,20:00,0.352,-,1.35,0.72778986,2.467916667,0.59674121,2.358690476
2020-10-22,21:00,0.621,-,1.59,0.736167982,2.462916667,0.592625334,2.367440476
2020-10-22,22:00,0.914,-,1.91,0.745688574,2.455833333,0.589687781,2.373095238
2020-10-22,23:00,1.185,-,2.22,0.751473432,2.449166667,0.58873048,2.374880952
2020-10-23,0:00,1.406,-,2.64,0.756237349,2.439166667,0.589283972,2.373630952
2020-10-23,1:00,1.566,-,2.61,0.755426624,2.425416667,0.589697401,2.369702381
2020-10-23,2:00,1.666,-,2.73,0.754817859,2.4225,0.589851438,2.366488095
2020-10-23,3:00,1.725,-,2.76,0.754817859,2.4225,0.589212211,2.363809524
2020-10-23,4:00,1.77,-,2.86,0.757286226,2.427083333,0.588801637,2.363095238
2020-10-23,5:00,1.833,-,2.86,0.758874906,2.429583333,0.588654565,2.362916667
2020-10-23,6:00,1.935,-,2.89,0.759378918,2.430416667,0.589526157,2.363809524
2020-10-23,7:00,2.077,-,3.02,0.758130806,2.428333333,0.590110821,2.364404762
2020-10-23,8:00,2.232,-,3.12,0.753907214,2.4225,0.588846186,2.363035714
2020-10-23,9:00,2.361,-,3.3,0.748475625,2.41625,0.585941731,2.358988095
2020-10-23,10:00,2.424,-,3.41,0.740936418,2.409583333,0.581874567,2.351488095
2020-10-23,11:00,2.397,-,3.4,0.731711811,2.4025,0.579062532,2.340595238
2020-10-23,12:00,2.27,-,3.23,0.726590085,2.39875,0.580071478,2.327380952
2020-10-23,13:00,2.047,-,2.97,0.734077233,2.404583333,0.586328256,2.313452381
2020-10-23,14:00,1.741,-,2.6,0.744154028,2.415,0.595158683,2.300714286
2020-10-23,15:00,1.374,-,2.23,0.754613708,2.43375,0.602094813,2.291666667
2020-10-23,16:00,0.984,-,1.81,0.755973195,2.455416667,0.60644669,2.286428571
2020-10-23,17:00,0.624,-,1.43,0.743668443,2.479166667,0.607081535,2.285714286
2020-10-23,18:00,0.353,-,1.19,0.718280959,2.501666667,0.603826537,2.289166667
2020-10-23,19:00,0.216,-,1.1,0.690049226,2.51875,0.597848438,2.295
2020-10-23,20:00,0.23,-,1.23,0.670818233,2.528333333,0.590673664,2.301488095
2020-10-23,21:00,0.378,-,1.42,0.675089769,2.52625,0.585128499,2.306369048
2020-10-23,22:00,0.62,-,1.75,0.688775299,2.51875,0.582023962,2.309107143
2020-10-23,23:00,0.907,-,1.98,0.707155841,2.505416667,0.582582816,2.308571429
2020-10-24,0:00,1.193,-,2.31,0.719886766,2.4925,0.585975747,2.305297619
2020-10-24,1:00,1.441,-,2.54,0.726348321,2.479166667,0.591086051,2.299285714
2020-10-24,2:00,1.628,-,2.73,0.727339803,2.468333333,0.59558813,2.29202381
2020-10-24,3:00,1.742,-,2.87,0.725709548,2.4625,0.598133526,2.284404762
2020-10-24,4:00,1.791,-,2.92,0.722848632,2.456666667,0.598085766,2.277440476
2020-10-24,5:00,1.799,-,2.88,0.719913441,2.451666667,0.596376543,2.271964286
2020-10-24,6:00,1.802,-,2.84,0.718242496,2.44875,0.594565179,2.267678571
2020-10-24,7:00,1.831,-,2.88,0.717780269,2.447916667,0.592918324,2.263928571
2020-10-24,8:00,1.901,-,2.97,0.713035459,2.4375,0.591169378,2.259107143
2020-10-24,9:00,2.001,-,3.14,0.704673323,2.420833333,0.589634153,2.252142857
2020-10-24,10:00,2.106,-,3.24,0.689292722,2.39875,0.589057862,2.241904762
2020-10-24,11:00,2.186,-,3.31,0.667836655,2.373333333,0.591429365,2.228690476
2020-10-24,12:00,2.213,-,3.37,0.642481038,2.349166667,0.597878628,2.212857143
2020-10-24,13:00,2.167,-,3.22,0.617473669,2.330416667,0.607471434,2.195119048
2020-10-24,14:00,2.033,-,3.05,0.60720657,2.322916667,0.618727939,2.178035714
2020-10-24,15:00,1.804,-,2.75,0.608797222,2.324166667,0.626872274,2.163452381
2020-10-24,16:00,1.489,-,2.38,0.622407522,2.337916667,0.632967513,2.152321429
2020-10-24,17:00,1.121,-,1.97,0.632168886,2.35875,0.63678445,2.145416667
2020-10-24,18:00,0.757,-,1.6,0.628704096,2.385833333,0.637982878,2.14327381
2020-10-24,19:00,0.466,-,1.33,0.606508181,2.415,0.636971665,2.144821429
2020-10-24,20:00,0.303,-,1.18,0.573205928,2.437916667,0.633891734,2.148988095
2020-10-24,21:00,0.297,-,1.24,0.542030536,2.453333333,0.629457039,2.15422619
2020-10-24,22:00,0.437,-,1.43,0.529001657,2.459166667,0.625654137,2.158452381
2020-10-24,23:00,0.686,-,1.67,0.532436973,2.4575,0.62383094,2.16047619
2020-10-25,0:00,0.991,-,1.99,0.540653791,2.4525,0.624078217,2.160178571
2020-10-25,1:00,1.299,-,2.28,0.54904644,2.444583333,0.625835965,2.157440476
2020-10-25,2:00,1.563,-,2.59,0.552610242,2.437083333,0.627289261,2.153333333
2020-10-25,3:00,1.748,-,2.73,0.551649536,2.430416667,0.626957223,2.148630952
2020-10-25,4:00,1.835,-,2.8,0.550974762,2.429166667,0.625345867,2.144821429
2020-10-25,5:00,1.83,-,2.81,0.552863429,2.431666667,0.623595425,2.142440476
2020-10-25,6:00,1.764,-,2.82,0.555478642,2.435,0.622894535,2.14172619
2020-10-25,7:00,1.684,-,2.63,0.554063873,2.432916667,0.62302684,2.141845238
2020-10-25,8:00,1.635,-,2.57,0.553769526,2.432083333,0.623717115,2.142619048
2020-10-25,9:00,1.647,-,2.61,0.553069826,2.424166667,0.623560607,2.142380952
2020-10-25,10:00,1.722,-,2.63,0.552570902,2.409583333,0.622503497,2.139583333
2020-10-25,11:00,1.84,-,2.73,0.551665298,2.392916667,0.622169679,2.134166667
2020-10-25,12:00,1.968,-,2.92,0.547028866,2.376666667,0.623828917,2.125595238
2020-10-25,13:00,2.068,-,3.04,0.535274547,2.358333333,0.627649889,2.113690476
2020-10-25,14:00,2.105,-,3.08,0.52233433,2.34625,0.632519434,2.099940476
2020-10-25,15:00,2.045,-,3.08,0.512068836,2.338333333,0.636559935,2.086011905
